Target_us;measured_time_us;Jitter_us
100000.0;15665009.664;15565009.664
1000.0;-17232033.024;17233033.024
2000.0;174963.456;172963.456
5000.0;526980.864;521980.86399999994
10000.0;875026.944;865026.944
100000.0;15755073.024;15655073.024
1000.0;-17331042.816;17332042.816
2000.0;175943.936;173943.936
5000.0;530003.456;525003.456
10000.0;880051.2;870051.2
100000.0;15845042.432;15745042.432
1000.0;-17430042.624;17431042.624
2000.0;176947.968;174947.968
5000.0;533017.088;528017.088
10000.0;885030.912;875030.912
100000.0;15935045.632;15835045.632
1000.0;-17529034.24;17530034.24
2000.0;177938.688;175938.688
5000.0;536035.584;531035.584
10000.0;890030.336;880030.336
100000.0;16025020.416;15925020.416
1000.0;-17628023.04;17629023.04
2000.0;178948.608;176948.608
5000.0;539010.816;534010.816
10000.0;895029.76;885029.76
100000.0;16115033.088;16015033.088
1000.0;-17727031.552;17728031.552
2000.0;179964.672;177964.672
5000.0;541997.056;536997.056
10000.0;900044.544;890044.544
100000.0;16205036.544;16105036.544
1000.0;-17826039.296;17827039.296
2000.0;180949.76;178949.76
5000.0;545028.864;540028.864
10000.0;905047.552;895047.552
100000.0;16294998.272;16194998.272
1000.0;-17925027.84;17926027.84
2000.0;181948.16;179948.16
5000.0;548052.992;543052.992
10000.0;909964.8;899964.8
100000.0;16385026.304;16285026.304
1000.0;-18023991.296;18024991.296
2000.0;182951.936;180951.936
5000.0;551010.304;546010.304
10000.0;915037.184;905037.184
100000.0;16475033.088;16375033.088
1000.0;-18123028.224;18124028.224
2000.0;183948.288;181948.288
5000.0;554065.92;549065.92
10000.0;919983.36;909983.36
100000.0;16565037.312;16465037.312
1000.0;-18222035.712;18223035.712
2000.0;184945.664;182945.664
5000.0;557105.664;552105.664
10000.0;924965.888;914965.888
100000.0;16655019.264;16555019.264
1000.0;-18321042.432;18322042.432
2000.0;185955.328;183955.328
5000.0;560069.12;555069.12
10000.0;929967.36;919967.36
100000.0;16745052.16;16645052.16
1000.0;-18420038.912;18421038.912
2000.0;186949.376;184949.376
5000.0;563037.696;558037.696
10000.0;935021.312;925021.312
100000.0;16835031.296;16735031.296
1000.0;-18519029.248;18520029.248
2000.0;187938.816;185938.816
5000.0;566028.8;561028.8
10000.0;940026.368;930026.368
100000.0;16925038.336;16825038.336
1000.0;-18618051.584;18619051.584
2000.0;188951.808;186951.808
5000.0;569075.456;564075.456
10000.0;944976.64;934976.64
100000.0;17015042.048;16915042.048
1000.0;-18717046.016;18718046.016
2000.0;189968.896;187968.896
5000.0;572043.776;567043.776
10000.0;949965.824;939965.824
100000.0;17105059.328;17005059.328
1000.0;-18816026.112;18817026.112
2000.0;190945.792;188945.792
5000.0;575060.48;570060.48
10000.0;954936.576;944936.576
100000.0;17195087.36;17095087.36
1000.0;-18915036.928;18916036.928
2000.0;191953.664;189953.664
5000.0;578067.456;573067.456
10000.0;959906.56;949906.56
100000.0;17285106.176;17185106.176
1000.0;-19014033.92;19015033.92
2000.0;192957.696;190957.696
5000.0;581087.488;576087.488
10000.0;964928.0;954928.0
100000.0;17375016.704;17275016.704
1000.0;-19112996.352;19113996.352
2000.0;193959.936;191959.936
5000.0;584068.864;579068.864
10000.0;969947.136;959947.136
100000.0;17465072.64;17365072.64
1000.0;-19212043.008;19213043.008
2000.0;194965.504;192965.504
5000.0;587044.864;582044.864
10000.0;974964.224;964964.224
100000.0;17555068.416;17455068.416
1000.0;-19311035.648;19312035.648
2000.0;195946.752;193946.752
5000.0;590055.424;585055.424
10000.0;979955.968;969955.968
100000.0;17645068.8;17545068.8
1000.0;-19409997.056;19410997.056
2000.0;196917.248;194917.248
5000.0;593214.464;588214.464
10000.0;984802.304;974802.304
100000.0;17735061.76;17635061.76
1000.0;-19508991.488;19509991.488
2000.0;197907.456;195907.456
5000.0;596081.664;591081.664
10000.0;989981.44;979981.44
100000.0;17825021.44;17725021.44
1000.0;-19608074.496;19609074.496
2000.0;198994.944;196994.944
5000.0;599094.784;594094.784
10000.0;994984.448;984984.448
100000.0;17914938.624;17814938.624
1000.0;-19706964.736;19707964.736
2000.0;199943.424;197943.424
5000.0;602049.024;597049.024
10000.0;1000028.672;990028.672
100000.0;18005011.968;17905011.968
1000.0;-19806062.848;19807062.848
2000.0;200977.408;198977.408
5000.0;605057.28;600057.28
10000.0;1005004.544;995004.544
100000.0;18094978.816;17994978.816
1000.0;-19904994.56;19905994.56
2000.0;201953.28;199953.28
5000.0;608069.376;603069.376
10000.0;1009995.52;999995.52
100000.0;18184902.144;18084902.144
1000.0;-20003940.096;20004940.096
2000.0;202974.976;200974.976
5000.0;611069.952;606069.952
10000.0;1015008.768;1005008.768
100000.0;18274979.328;18174979.328
1000.0;-20103028.224;20104028.224
2000.0;203968.768;201968.768
5000.0;614027.264;609027.264
10000.0;1020053.248;1010053.248
100000.0;18365004.544;18265004.544
1000.0;-20202053.632;20203053.632
2000.0;204976.128;202976.128
5000.0;617010.688;612010.688
10000.0;1025053.696;1015053.696
100000.0;18455008.768;18355008.768
1000.0;-20301028.864;20302028.864
2000.0;205946.88;203946.88
5000.0;620007.936;615007.936
10000.0;1030056.192;1020056.192
100000.0;18545015.04;18445015.04
1000.0;-20400025.856;20401025.856
2000.0;206947.584;204947.584
5000.0;623023.36;618023.36
10000.0;1035046.144;1025046.144
100000.0;18635010.56;18535010.56
1000.0;-20499026.944;20500026.944
2000.0;207946.752;205946.752
5000.0;626021.632;621021.632
10000.0;1040023.04;1030023.04
100000.0;18725033.728;18625033.728
1000.0;-20598026.24;20599026.24
2000.0;208947.712;206947.712
5000.0;628977.152;623977.152
10000.0;1045105.664;1035105.664
100000.0;18814937.6;18714937.6
1000.0;-20696969.984;20697969.984
2000.0;209959.936;207959.936
5000.0;631990.784;626990.784
10000.0;1050077.952;1040077.952
100000.0;18904897.536;18804897.536
1000.0;-20795928.064;20796928.064
2000.0;210954.24;208954.24
5000.0;634964.224;629964.224
10000.0;1055108.096;1045108.0959999999
100000.0;18994942.72;18894942.72
1000.0;-20894971.904;20895971.904
2000.0;211950.592;209950.592
5000.0;637975.04;632975.04
10000.0;1060103.168;1050103.168
100000.0;19085017.344;18985017.344
1000.0;-20994045.696;20995045.696
2000.0;212953.856;210953.856
5000.0;641002.24;636002.24
10000.0;1065067.264;1055067.264
100000.0;19175020.032;19075020.032
1000.0;-21093043.968;21094043.968
2000.0;213954.304;211954.304
5000.0;643970.56;638970.56
10000.0;1070103.296;1060103.296
100000.0;19265015.04;19165015.04
1000.0;-21192030.976;21193030.976
2000.0;214947.84;212947.84
5000.0;646994.688;641994.688
10000.0;1075076.096;1065076.096
100000.0;19355014.4;19255014.4
1000.0;-21291014.144;21292014.144
2000.0;215922.432;213922.432
5000.0;650072.064;645072.064
10000.0;1079995.904;1069995.904
100000.0;19444964.352;19344964.352
1000.0;-21389975.552;21390975.552
2000.0;216943.872;214943.872
5000.0;653062.4;648062.4
10000.0;1085045.76;1075045.76
100000.0;19534983.168;19434983.168
1000.0;-21489032.448;21490032.448
2000.0;217941.504;215941.504
5000.0;656045.056;651045.056
10000.0;1090033.408;1080033.408
100000.0;19625012.224;19525012.224
1000.0;-21588033.28;21589033.28
2000.0;218941.44;216941.44
5000.0;659059.712;654059.712
10000.0;1095013.376;1085013.376
100000.0;19715018.24;19615018.24
1000.0;-21687065.088;21688065.088
2000.0;219983.616;217983.616
5000.0;662033.408;657033.408
10000.0;1100030.464;1090030.464
100000.0;19805028.096;19705028.096
1000.0;-21786045.952;21787045.952
2000.0;220947.2;218947.2
5000.0;665068.8;660068.8
10000.0;1104992.0;1094992.0
100000.0;19895019.776;19795019.776
1000.0;-21885029.12;21886029.12
2000.0;221939.2;219939.2
5000.0;668070.656;663070.656
10000.0;1109998.592;1099998.592
100000.0;19985027.84;19885027.84
1000.0;-21984033.792;21985033.792
2000.0;222943.232;220943.232
5000.0;671057.664;666057.664
10000.0;1115007.744;1105007.744
100000.0;20075015.168;19975015.168
1000.0;-22083036.672;22084036.672
2000.0;223951.104;221951.104
5000.0;674073.344;669073.344
10000.0;1120008.96;1110008.96
100000.0;20165012.48;20065012.48
1000.0;-22182039.808;22183039.808
2000.0;224959.488;222959.488
5000.0;677066.752;672066.752
10000.0;1124988.928;1114988.928
100000.0;20255018.496;20155018.496
1000.0;-22281034.24;22282034.24
2000.0;225953.792;223953.792
5000.0;680071.168;675071.168
10000.0;1129999.872;1119999.872
100000.0;20345016.064;20245016.064
1000.0;-22380033.536;22381033.536
2000.0;226943.232;224943.232
5000.0;683063.296;678063.296
10000.0;1135015.68;1125015.68
100000.0;20435009.28;20335009.28
1000.0;-22479017.728;22480017.728
2000.0;227929.344;225929.344
5000.0;686085.632;681085.632
10000.0;1139954.944;1129954.944
100000.0;20525050.368;20425050.368
1000.0;-22578042.624;22579042.624
2000.0;228951.552;226951.552
5000.0;689054.208;684054.208
10000.0;1144987.904;1134987.904
100000.0;20615027.968;20515027.968
1000.0;-22677017.088;22678017.088
2000.0;229956.352;227956.352
5000.0;692060.928;687060.928
10000.0;1149951.488;1139951.488
100000.0;20705070.592;20605070.592
1000.0;-22776039.68;22777039.68
2000.0;230942.464;228942.464
5000.0;695065.344;690065.344
10000.0;1154948.864;1144948.864
100000.0;20795073.28;20695073.28
1000.0;-22875033.6;22876033.6
2000.0;231951.36;229951.36
5000.0;698064.384;693064.384
10000.0;1160010.24;1150010.24
100000.0;20885014.528;20785014.528
1000.0;-22974038.272;22975038.272
2000.0;232948.992;230948.992
5000.0;701063.424;696063.424
10000.0;1165010.688;1155010.688
100000.0;20975020.288;20875020.288
1000.0;-23073068.032;23074068.032
2000.0;233974.016;231974.016
5000.0;704052.48;699052.48
10000.0;1169983.488;1159983.488
100000.0;21065053.44;20965053.44
1000.0;-23172040.448;23173040.448
2000.0;234962.688;232962.688
5000.0;707084.032;702084.032
10000.0;1174913.792;1164913.792
100000.0;21155080.704;21055080.704
1000.0;-23271040.0;23272040.0
2000.0;235949.568;233949.568
5000.0;710065.92;705065.92
10000.0;1179926.528;1169926.528
100000.0;21245099.776;21145099.776
1000.0;-23370043.136;23371043.136
2000.0;236950.784;234950.784
5000.0;713059.072;708059.072
10000.0;1184937.728;1174937.728
100000.0;21335095.04;21235095.04
1000.0;-23469008.384;23470008.384
2000.0;237916.928;235916.928
5000.0;716065.536;711065.536
10000.0;1189971.456;1179971.456
100000.0;21425041.92;21325041.92
1000.0;-23568051.712;23569051.712
2000.0;238977.28;236977.28
5000.0;719051.52;714051.52
10000.0;1194971.392;1184971.392
100000.0;21515062.272;21415062.272
1000.0;-23667001.088;23668001.088
2000.0;239920.128;237920.128
5000.0;722071.296;717071.296
10000.0;1199917.824;1189917.824
100000.0;21605090.816;21505090.816
1000.0;-23766048.768;23767048.768
2000.0;240956.416;238956.416
5000.0;725065.216;720065.216
10000.0;1204963.584;1194963.584
100000.0;21695059.456;21595059.456
1000.0;-23865044.48;23866044.48
2000.0;241972.736;239972.736
5000.0;728057.6;723057.6
10000.0;1209909.248;1199909.248
100000.0;21785111.296;21685111.296
1000.0;-23964050.944;23965050.944
2000.0;242977.024;240977.024
5000.0;731038.976;726038.976
10000.0;1214958.08;1204958.08
100000.0;21875076.864;21775076.864
1000.0;-24063046.4;24064046.4
2000.0;243919.616;241919.616
5000.0;734102.528;729102.528
10000.0;1219962.368;1209962.368
100000.0;21965053.44;21865053.44
1000.0;-24161999.104;24162999.104
2000.0;244915.712;242915.712
5000.0;737020.416;732020.416
10000.0;1224973.568;1214973.568
100000.0;22055087.36;21955087.36
1000.0;-24261030.4;24262030.4
2000.0;245949.696;243949.696
5000.0;740070.912;735070.912
10000.0;1229946.368;1219946.368
100000.0;22145063.936;22045063.936
1000.0;-24360019.712;24361019.712
2000.0;246930.176;244930.176
5000.0;743062.784;738062.784
10000.0;1234971.392;1224971.392
100000.0;22235054.592;22135054.592
1000.0;-24459032.576;24460032.576
2000.0;247919.872;245919.872
5000.0;746093.568;741093.568
10000.0;1239959.552;1229959.552
100000.0;22325066.496;22225066.496
1000.0;-24558034.176;24559034.176
2000.0;248946.944;246946.944
5000.0;749063.424;744063.424
10000.0;1244973.568;1234973.568
100000.0;22415002.112;22315002.112
1000.0;-24656987.392;24657987.392
2000.0;249933.824;247933.824
5000.0;752035.84;747035.84
10000.0;1250045.696;1240045.696
100000.0;22505023.488;22405023.488
1000.0;-24756038.912;24757038.912
2000.0;250952.448;248952.448
5000.0;755046.144;750046.144
10000.0;1255030.272;1245030.272
100000.0;22594999.808;22494999.808
1000.0;-24855039.744;24856039.744
2000.0;251955.712;249955.712
5000.0;758068.992;753068.992
10000.0;1260003.84;1250003.84
100000.0;22685023.488;22585023.488
1000.0;-24954042.88;24955042.88
2000.0;252946.944;250946.944
5000.0;761054.976;756054.976
10000.0;1265009.92;1255009.92
100000.0;22775020.8;22675020.8
1000.0;-25053036.544;25054036.544
2000.0;253971.968;251971.968
5000.0;764042.752;759042.752
10000.0;1270025.216;1260025.216
100000.0;22864924.928;22764924.928
1000.0;-25151964.16;25152964.16
2000.0;254968.32;252968.32
5000.0;767038.976;762038.976
10000.0;1274998.272;1264998.272
100000.0;22954979.072;22854979.072
1000.0;-25250990.592;25251990.592
2000.0;255960.064;253960.064
5000.0;770071.808;765071.808
10000.0;1280026.368;1270026.368
100000.0;23044962.304;22944962.304
1000.0;-25350020.352;25351020.352
2000.0;256992.512;254992.512
5000.0;773010.432;768010.432
10000.0;1285022.464;1275022.464
100000.0;23135026.176;23035026.176
1000.0;-25449030.656;25450030.656
2000.0;257945.856;255945.856
5000.0;776062.976;771062.976
10000.0;1290012.16;1280012.16
100000.0;23225009.92;23125009.92
1000.0;-25548041.216;25549041.216
2000.0;258965.76;256965.76
5000.0;779035.904;774035.904
10000.0;1295017.472;1285017.472
100000.0;23315018.496;23215018.496
1000.0;-25647013.12;25648013.12
2000.0;259920.896;257920.896
5000.0;782043.648;777043.648
10000.0;1300007.424;1290007.424
100000.0;23405041.152;23305041.152
1000.0;-25746037.248;25747037.248
2000.0;260943.104;258943.104
5000.0;785106.176;780106.176
10000.0;1304985.856;1294985.856
100000.0;23494969.6;23394969.6
1000.0;-25845009.408;25846009.408
2000.0;261949.696;259949.696
5000.0;788071.936;783071.936
10000.0;1309969.408;1299969.408
100000.0;23585052.16;23485052.16
1000.0;-25944017.152;25945017.152
2000.0;262918.656;260918.65600000002
5000.0;791070.464;786070.464
10000.0;1315014.912;1305014.912
100000.0;23675012.352;23575012.352
1000.0;-26043037.44;26044037.44
2000.0;263965.44;261965.44
5000.0;794019.072;789019.072
10000.0;1320048.384;1310048.384
100000.0;23764942.336;23664942.336
1000.0;-26141972.224;26142972.224
2000.0;264971.52;262971.52
5000.0;797003.264;792003.264
10000.0;1325027.072;1315027.072
100000.0;23855034.624;23755034.624
1000.0;-26241033.472;26242033.472
2000.0;265938.176;263938.176
5000.0;800041.472;795041.472
10000.0;1330030.08;1320030.08
100000.0;23945013.248;23845013.248
1000.0;-26340028.672;26341028.672
2000.0;266951.424;264951.424
5000.0;803040.256;798040.256
10000.0;1335022.848;1325022.848
100000.0;24035026.432;23935026.432
1000.0;-26439028.992;26440028.992
2000.0;267905.024;265905.024
5000.0;806088.96;801088.96
10000.0;1340018.688;1330018.688
100000.0;24125001.216;24025001.216
1000.0;-26538023.68;26539023.68
2000.0;268949.248;266949.248
5000.0;809025.792;804025.792
10000.0;1345029.12;1335029.12
100000.0;24215036.416;24115036.416
1000.0;-26637072.64;26638072.64
2000.0;269976.832;267976.832
5000.0;812101.632;807101.632
10000.0;1349989.632;1339989.632
100000.0;24304927.488;24204927.488
1000.0;-26735965.952;26736965.952
2000.0;271982.336;269982.336
5000.0;814007.808;809007.808
10000.0;1355047.168;1345047.168
100000.0;24395002.88;24295002.88
1000.0;-26835065.088;26836065.088
2000.0;272955.392;270955.392
5000.0;817066.752;812066.752
10000.0;1359986.432;1349986.432
100000.0;24485054.464;24385054.464
1000.0;-26934070.528;26935070.528
2000.0;273976.832;271976.832
5000.0;820047.616;815047.616
10000.0;1365010.176;1355010.176
100000.0;24575036.416;24475036.416
1000.0;-27033069.568;27034069.568
2000.0;274982.144;272982.144
5000.0;823094.016;818094.016
10000.0;1369935.616;1359935.616
100000.0;24665059.328;24565059.328
1000.0;-27132080.128;27133080.128
2000.0;276020.736;274020.736
5000.0;826024.192;821024.192
10000.0;1374968.576;1364968.576
100000.0;24755056.64;24655056.64
1000.0;-27231069.952;27232069.952
2000.0;277008.384;275008.384
5000.0;829064.704;824064.704
10000.0;1379969.024;1369969.024
100000.0;24845035.264;24745035.264
1000.0;-27330078.464;27331078.464
2000.0;277982.464;275982.464
5000.0;832071.168;827071.168
10000.0;1384954.112;1374954.112
100000.0;24935053.568;24835053.568
1000.0;-27429060.864;27430060.864
2000.0;278990.08;276990.08
5000.0;835066.112;830066.112
10000.0;1389963.776;1379963.776
100000.0;25025041.664;24925041.664
1000.0;-27528060.928;27529060.928
2000.0;279980.544;277980.544
5000.0;838069.248;833069.248
10000.0;1394998.528;1384998.528
100000.0;25115008.768;25015008.768
1000.0;-27627063.808;27628063.808
2000.0;281051.136;279051.136
5000.0;840998.912;835998.912
10000.0;1400016.384;1390016.384
100000.0;25204990.72;25104990.72
1000.0;-27726065.92;27727065.92
2000.0;282058.24;280058.24
5000.0;844019.2;839019.2
10000.0;1405006.336;1395006.336
100000.0;25295014.4;25195014.4
1000.0;-27825098.752;27826098.752
2000.0;283052.032;281052.032
5000.0;847015.936;842015.936
10000.0;1410005.504;1400005.504
100000.0;25385021.44;25285021.44
1000.0;-27924093.44;27925093.44
2000.0;283994.624;281994.624
5000.0;850072.832;845072.832
10000.0;1415014.144;1405014.144
100000.0;25475013.376;25375013.376
1000.0;-28023096.832;28024096.832
2000.0;284969.728;282969.728
5000.0;853110.272;848110.272
10000.0;1420004.864;1410004.864
100000.0;25565010.688;25465010.688
1000.0;-28122092.032;28123092.032
2000.0;285968.896;283968.896
5000.0;856094.72;851094.72
10000.0;1425024.0;1415024.0
100000.0;25655005.952;25555005.952
1000.0;-28221095.68;28222095.68
2000.0;286965.504;284965.504
5000.0;859101.952;854101.952
10000.0;1429975.04;1419975.04
100000.0;25745035.264;25645035.264
1000.0;-28320075.52;28321075.52
2000.0;288013.568;286013.568
5000.0;862005.504;857005.504
10000.0;1435045.632;1425045.632
100000.0;25835014.144;25735014.144
1000.0;-28419080.96;28420080.96
2000.0;288992.256;286992.256
5000.0;865073.664;860073.664
10000.0;1440025.088;1430025.088
100000.0;25924975.104;25824975.104
1000.0;-28518067.456;28519067.456
2000.0;290002.944;288002.944
5000.0;868058.624;863058.624
10000.0;1445018.368;1435018.368
100000.0;26015003.136;25915003.136
1000.0;-28617086.208;28618086.208
2000.0;290989.824;288989.824
5000.0;871066.368;866066.368
10000.0;1450030.08;1440030.08
100000.0;26105000.96;26005000.96
1000.0;-28716084.48;28717084.48
2000.0;292002.048;290002.048
5000.0;874066.688;869066.688
10000.0;1455015.68;1445015.68
100000.0;26195009.024;26095009.024
1000.0;-28815094.016;28816094.016
2000.0;293051.392;291051.392
5000.0;876951.808;871951.808
10000.0;1460082.176;1450082.176
100000.0;26285010.688;26185010.688
1000.0;-28914096.64;28915096.64
2000.0;294029.824;292029.824
5000.0;880033.28;875033.28
10000.0;1465015.552;1455015.552
100000.0;26375014.912;26275014.912
1000.0;-29013092.352;29014092.352
2000.0;294967.552;292967.552
