Target_us;measured_time_us;Jitter_us
5000.0;8801030.912;8796030.912
10000.0;14658007.296;14648007.296
100000.0;263832028.928;263732028.928
1000.0;-288569471.488;288570471.488
2000.0;1280417.024;1278417.024
5000.0;8804051.968;8799051.968
10000.0;14662976.0;14652976.0
100000.0;263921986.304;263821986.304
1000.0;-288667869.44;288668869.44
2000.0;1280835.584;1278835.584
5000.0;8807078.656;8802078.656
10000.0;14667972.864;14657972.864
100000.0;264012010.496;263912010.496
1000.0;-288766355.2;288767355.2
2000.0;1281320.448;1279320.448
5000.0;8810020.608;8805020.608
10000.0;14673929.984;14663929.984
100000.0;264101168.384;264001168.384
1000.0;-288864886.784;288865886.784
2000.0;1281756.928;1279756.928
5000.0;8813023.232;8808023.232
10000.0;14678001.152;14668001.152
100000.0;264192077.312;264092077.312
1000.0;-288963292.416;288964292.416
2000.0;1282176.0;1280176.0
5000.0;8816054.016;8811054.016
10000.0;14682999.808;14672999.808
100000.0;264281990.144;264181990.144
1000.0;-289061670.4;289062670.4
2000.0;1282632.96;1280632.96
5000.0;8819078.912;8814078.912
10000.0;14688057.088;14678057.088
100000.0;264371963.648;264271963.648
1000.0;-289160187.392;289161187.392
2000.0;1283093.76;1281093.76
5000.0;8822043.904;8817043.904
10000.0;14692992.768;14682992.768
100000.0;264463581.184;264363581.184
1000.0;-289260156.16;289261156.16
2000.0;1283530.752;1281530.752
5000.0;8825024.512;8820024.512
10000.0;14698062.08;14688062.08
100000.0;264553529.856;264453529.856
1000.0;-289358592.0;289359592.0
2000.0;1284001.024;1282001.024
5000.0;8828104.192;8823104.192
10000.0;14703002.88;14693002.88
100000.0;264641956.352;264541956.352
1000.0;-289455521.024;289456521.024
2000.0;1284438.528;1282438.528
5000.0;8830997.504;8825997.504
10000.0;14708036.096;14698036.096
100000.0;264732032.768;264632032.768
1000.0;-289553920.768;289554920.768
2000.0;1284887.04;1282887.04
5000.0;8833973.248;8828973.248
10000.0;14713027.584;14703027.584
100000.0;264822045.44;264722045.44
1000.0;-289652340.992;289653340.992
2000.0;1285232.64;1283232.64
5000.0;8837008.896;8832008.896
10000.0;14718064.384;14708064.384
100000.0;264912007.936;264812007.936
1000.0;-289750761.984;289751761.984
2000.0;1285686.784;1283686.784
5000.0;8840040.192;8835040.192
10000.0;14723464.448;14713464.448
100000.0;265001619.968;264901619.968
1000.0;-289849261.824;289850261.824
2000.0;1286184.704;1284184.704
5000.0;8842973.44;8837973.44
10000.0;14728032.0;14718032.0
100000.0;265092066.816;264992066.816
1000.0;-289947704.32;289948704.32
2000.0;1286608.384;1284608.384
5000.0;8846025.728;8841025.728
10000.0;14733016.32;14723016.32
100000.0;265182034.432;265082034.432
1000.0;-290046139.136;290047139.136
2000.0;1287056.384;1285056.384
5000.0;8849014.272;8844014.272
10000.0;14738023.936;14728023.936
100000.0;265271995.648;265171995.648
1000.0;-290144547.84;290145547.84
2000.0;1287513.856;1285513.856
5000.0;8852036.864;8847036.864
10000.0;14743022.592;14733022.592
100000.0;265361952.256;265261952.256
1000.0;-290242954.24;290243954.24
2000.0;1287927.04;1285927.04
5000.0;8854965.504;8849965.504
10000.0;14749056.256;14739056.256
100000.0;265451163.392;265351163.392
1000.0;-290341565.184;290342565.184
2000.0;1288622.336;1286622.336
5000.0;8857811.968;8852811.968
10000.0;14752985.088;14742985.088
100000.0;265542018.56;265442018.56
1000.0;-290439891.456;290440891.456
2000.0;1288917.504;1286917.504
5000.0;8860928.0;8855928.0
10000.0;14758049.024;14748049.024
100000.0;265632024.32;265532024.32
1000.0;-290538369.28;290539369.28
2000.0;1289321.984;1287321.984
5000.0;8864466.688;8859466.688
10000.0;14762560.512;14752560.512
100000.0;265722059.776;265622059.776
1000.0;-290636857.344;290637857.344
2000.0;1289755.648;1287755.648
5000.0;8866991.36;8861991.36
10000.0;14768051.968;14758051.968
100000.0;265811961.856;265711961.856
1000.0;-290735197.696;290736197.696
2000.0;1290172.16;1288172.16
5000.0;8870051.328;8865051.328
10000.0;14774635.008;14764635.008
100000.0;265900428.032;265800428.032
1000.0;-290833732.352;290834732.352
2000.0;1290663.68;1288663.68
5000.0;8872941.824;8867941.824
10000.0;14778102.784;14768102.784
100000.0;265991961.6;265891961.6
1000.0;-290932116.736;290933116.736
2000.0;1291113.984;1289113.984
5000.0;8876004.096;8871004.096
10000.0;14783031.552;14773031.552
100000.0;266081985.024;265981985.024
1000.0;-291030584.064;291031584.064
2000.0;1291527.936;1289527.936
5000.0;8879002.368;8874002.368
10000.0;14788084.224;14778084.224
100000.0;266171983.872;266071983.872
1000.0;-291129038.336;291130038.336
2000.0;1291974.656;1289974.656
5000.0;8882049.024;8877049.024
10000.0;14792984.064;14782984.064
100000.0;266264570.88;266164570.88
1000.0;-291230021.632;291231021.632
2000.0;1292437.248;1290437.248
5000.0;8884991.232;8879991.232
10000.0;14799329.28;14789329.28
100000.0;266353212.16;266253212.16
1000.0;-291328422.656;291329422.656
2000.0;1292872.192;1290872.192
5000.0;8888024.832;8883024.832
10000.0;14803242.752;14793242.752
100000.0;266442905.856;266342905.856
1000.0;-291425497.856;291426497.856
2000.0;1293322.496;1291322.496
5000.0;8891005.696;8886005.696
10000.0;14808079.872;14798079.872
100000.0;266532971.776;266432971.776
1000.0;-291523814.912;291524814.912
2000.0;1293747.712;1291747.712
5000.0;8894057.472;8889057.472
10000.0;14813033.728;14803033.728
100000.0;266622976.256;266522976.256
1000.0;-291622265.344;291623265.344
2000.0;1294199.552;1292199.552
5000.0;8897006.592;8892006.592
10000.0;14818091.52;14808091.52
100000.0;266712978.944;266612978.944
1000.0;-291720721.92;291721721.92
2000.0;1294647.296;1292647.296
5000.0;8900034.816;8895034.816
10000.0;14824609.792;14814609.792
100000.0;266801402.368;266701402.368
1000.0;-291819132.928;291820132.928
2000.0;1295103.744;1293103.744
5000.0;8902994.176;8897994.176
10000.0;14827966.72;14817966.72
100000.0;266893055.232;266793055.232
1000.0;-291917569.536;291918569.536
2000.0;1295579.392;1293579.392
5000.0;8906024.96;8901024.96
10000.0;14832971.264;14822971.264
100000.0;266983077.632;266883077.632
1000.0;-292016086.784;292017086.784
2000.0;1295974.144;1293974.144
5000.0;8908998.912;8903998.912
10000.0;14838035.712;14828035.712
100000.0;267073090.048;266973090.048
1000.0;-292114542.592;292115542.592
2000.0;1296388.608;1294388.608
5000.0;8912058.368;8907058.368
10000.0;14843005.44;14833005.44
100000.0;267163042.816;267063042.816
1000.0;-292212939.008;292213939.008
2000.0;1296851.456;1294851.456
5000.0;8914974.464;8909974.464
10000.0;14848137.728;14838137.728
100000.0;267253000.192;267153000.192
1000.0;-292311413.76;292312413.76
2000.0;1297326.592;1295326.592
5000.0;8917998.08;8912998.08
10000.0;14853030.4;14843030.4
100000.0;267343100.16;267243100.16
1000.0;-292409892.096;292410892.096
2000.0;1297792.256;1295792.256
5000.0;8920955.648;8915955.648
10000.0;14858035.456;14848035.456
100000.0;267433156.608;267333156.608
1000.0;-292508380.16;292509380.16
2000.0;1298184.704;1296184.704
5000.0;8924137.728;8919137.728
10000.0;14862999.04;14852999.04
100000.0;267522883.84;267422883.84
1000.0;-292606652.416;292607652.416
2000.0;1298634.496;1296634.496
5000.0;8926999.552;8921999.552
10000.0;14868045.056;14858045.056
100000.0;267613160.704;267513160.704
1000.0;-292705286.4;292706286.4
2000.0;1299076.864;1297076.864
5000.0;8930033.664;8925033.664
10000.0;14873551.872;14863551.872
100000.0;267702539.264;267602539.264
1000.0;-292803639.296;292804639.296
2000.0;1299537.408;1297537.408
5000.0;8932983.808;8927983.808
10000.0;14877967.616;14867967.616
100000.0;267793104.896;267693104.896
1000.0;-292902018.56;292903018.56
2000.0;1299900.416;1297900.416
5000.0;8936079.616;8931079.616
10000.0;14882996.48;14872996.48
100000.0;267883082.752;267783082.752
1000.0;-293000505.344;293001505.344
2000.0;1300361.216;1298361.216
5000.0;8939030.784;8934030.784
10000.0;14888050.432;14878050.432
100000.0;267972997.632;267872997.632
1000.0;-293098880.0;293099880.0
2000.0;1300804.864;1298804.864
5000.0;8942059.264;8937059.264
10000.0;14893030.144;14883030.144
100000.0;268062998.016;267962998.016
1000.0;-293197342.208;293198342.208
2000.0;1301277.696;1299277.696
5000.0;8945015.04;8940015.04
10000.0;14898054.656;14888054.656
100000.0;268153011.712;268053011.712
1000.0;-293295799.04;293296799.04
2000.0;1301764.608;1299764.608
5000.0;8947991.808;8942991.808
10000.0;14903044.864;14893044.864
100000.0;268243039.232;268143039.232
1000.0;-293394277.12;293395277.12
2000.0;1302146.048;1300146.048
5000.0;8950991.104;8945991.104
10000.0;14908096.0;14898096.0
100000.0;268332967.168;268232967.168
1000.0;-293492644.096;293493644.096
2000.0;1302595.072;1300595.072
5000.0;8954136.064;8949136.064
10000.0;14912871.936;14902871.936
100000.0;268423018.752;268323018.752
1000.0;-293591065.088;293592065.088
2000.0;1303037.44;1301037.44
5000.0;8957005.568;8952005.568
10000.0;14918017.536;14908017.536
100000.0;268514584.064;268414584.064
1000.0;-293691088.896;293692088.896
2000.0;1303492.864;1301492.864
5000.0;8960023.808;8955023.808
10000.0;14923615.232;14913615.232
100000.0;268602405.888;268502405.888
1000.0;-293787971.328;293788971.328
2000.0;1303942.656;1301942.656
5000.0;8962983.936;8957983.936
10000.0;14928022.272;14918022.272
100000.0;268693038.592;268593038.592
1000.0;-293886430.72;293887430.72
2000.0;1304356.864;1302356.864
5000.0;8966046.72;8961046.72
10000.0;14933007.872;14923007.872
100000.0;268783027.2;268683027.2
1000.0;-293984884.736;293985884.736
2000.0;1304843.008;1302843.008
5000.0;8968993.792;8963993.792
10000.0;14937980.672;14927980.672
100000.0;268873075.456;268773075.456
1000.0;-294083341.824;294084341.824
2000.0;1305212.672;1303212.672
5000.0;8972178.176;8967178.176
10000.0;14942905.088;14932905.088
100000.0;268963021.824;268863021.824
1000.0;-294181759.488;294182759.488
2000.0;1305694.464;1303694.464
5000.0;8974992.64;8969992.64
10000.0;14948122.112;14938122.112
100000.0;269052947.968;268952947.968
1000.0;-294280188.16;294281188.16
2000.0;1306278.144;1304278.144
5000.0;8977895.168;8972895.168
10000.0;14953046.528;14943046.528
100000.0;269142987.776;269042987.776
1000.0;-294378656.768;294379656.768
2000.0;1306618.112;1304618.112
5000.0;8980968.704;8975968.704
10000.0;14958031.104;14948031.104
100000.0;269233036.8;269133036.8
1000.0;-294477099.264;294478099.264
2000.0;1307213.056;1305213.056
5000.0;8985468.416;8980468.416
10000.0;14961386.752;14951386.752
100000.0;269323062.784;269223062.784
1000.0;-294575550.976;294576550.976
2000.0;1307447.296;1305447.296
5000.0;8987066.88;8982066.88
10000.0;14967979.264;14957979.264
100000.0;269413008.128;269313008.128
1000.0;-294673941.76;294674941.76
2000.0;1307837.44;1305837.44
5000.0;8990092.032;8985092.032
10000.0;14973257.472;14963257.472
100000.0;269502749.44;269402749.44
1000.0;-294772382.976;294773382.976
2000.0;1308483.584;1306483.584
5000.0;8992926.464;8987926.464
10000.0;14977971.2;14967971.2
100000.0;269593035.008;269493035.008
1000.0;-294870860.288;294871860.288
2000.0;1308737.28;1306737.28
5000.0;8996081.152;8991081.152
10000.0;14982987.776;14972987.776
100000.0;269683008.768;269583008.768
1000.0;-294969254.4;294970254.4
2000.0;1309179.136;1307179.136
5000.0;8999081.728;8994081.728
10000.0;14988081.152;14978081.152
100000.0;269772903.936;269672903.936
1000.0;-295067690.752;295068690.752
2000.0;1309625.856;1307625.856
5000.0;9002080.256;8997080.256
10000.0;14992985.856;14982985.856
100000.0;269863040.512;269763040.512
1000.0;-295166169.088;295167169.088
2000.0;1310061.056;1308061.056
5000.0;9005018.368;9000018.368
10000.0;14998361.6;14988361.6
100000.0;269952702.208;269852702.208
1000.0;-295264584.704;295265584.704
2000.0;1310738.176;1308738.176
5000.0;9007888.896;9002888.896
10000.0;15002976.256;14992976.256
100000.0;270043019.52;269943019.52
1000.0;-295363067.136;295364067.136
2000.0;1311053.056;1309053.056
5000.0;9010928.384;9005928.384
10000.0;15008042.24;14998042.24
100000.0;270133057.792;270033057.792
1000.0;-295461528.064;295462528.064
2000.0;1311388.416;1309388.416
5000.0;9014046.464;9009046.464
10000.0;15013027.584;15003027.584
100000.0;270223060.48;270123060.48
1000.0;-295559959.552;295560959.552
2000.0;1311829.76;1309829.76
5000.0;9017043.712;9012043.712
10000.0;15018028.032;15008028.032
100000.0;270313058.048;270213058.048
1000.0;-295658401.536;295659401.536
2000.0;1312293.376;1310293.376
5000.0;9020040.96;9015040.96
10000.0;15023263.488;15013263.488
100000.0;270402864.384;270302864.384
1000.0;-295756902.144;295757902.144
2000.0;1312775.168;1310775.168
5000.0;9022973.696;9017973.696
10000.0;15028055.552;15018055.552
100000.0;270493059.584;270393059.584
1000.0;-295855299.328;295856299.328
2000.0;1313148.672;1311148.672
5000.0;9026056.704;9021056.704
10000.0;15033030.912;15023030.912
100000.0;270583062.784;270483062.784
1000.0;-295953712.64;295954712.64
2000.0;1313593.6;1311593.6
5000.0;9029020.672;9024020.672
10000.0;15038036.48;15028036.48
100000.0;270672992.0;270572992.0
1000.0;-296052075.776;296053075.776
2000.0;1314042.624;1312042.624
5000.0;9032032.0;9027032.0
10000.0;15042996.224;15032996.224
100000.0;270762997.504;270662997.504
1000.0;-296150519.808;296151519.808
2000.0;1314731.776;1312731.776
5000.0;9034800.896;9029800.896
10000.0;15048446.208;15038446.208
100000.0;270854175.488;270754175.488
1000.0;-296250599.424;296251599.424
2000.0;1314978.816;1312978.816
5000.0;9037978.112;9032978.112
10000.0;15052940.032;15042940.032
100000.0;270943148.032;270843148.032
1000.0;-296347493.376;296348493.376
2000.0;1315380.992;1313380.992
5000.0;9041003.008;9036003.008
10000.0;15058001.664;15048001.664
100000.0;271033071.104;270933071.104
1000.0;-296445894.144;296446894.144
2000.0;1315785.216;1313785.216
5000.0;9044065.024;9039065.024
10000.0;15062997.76;15052997.76
100000.0;271123019.264;271023019.264
1000.0;-296544306.176;296545306.176
2000.0;1316300.8;1314300.8
5000.0;9046960.128;9041960.128
10000.0;15068024.832;15058024.832
100000.0;271213000.96;271113000.96
1000.0;-296642732.288;296643732.288
2000.0;1316663.296;1314663.296
5000.0;9050069.248;9045069.248
10000.0;15074574.08;15064574.08
100000.0;271301487.616;271201487.616
1000.0;-296741238.784;296742238.784
2000.0;1317221.376;1315221.376
5000.0;9052933.376;9047933.376
10000.0;15078012.416;15068012.416
100000.0;271394577.408;271294577.408
1000.0;-296841188.608;296842188.608
2000.0;1317548.544;1315548.544
5000.0;9056072.704;9051072.704
10000.0;15082959.104;15072959.104
100000.0;271484613.376;271384613.376
1000.0;-296939629.312;296940629.312
2000.0;1318259.968;1316259.968
5000.0;9058788.608;9053788.608
10000.0;15088012.544;15078012.544
100000.0;271573044.992;271473044.992
1000.0;-297036550.912;297037550.912
2000.0;1318495.488;1316495.488
5000.0;9062103.04;9057103.04
10000.0;15092853.504;15082853.504
100000.0;271663088.64;271563088.64
1000.0;-297134985.216;297135985.216
2000.0;1318894.592;1316894.592
5000.0;9065020.416;9060020.416
10000.0;15098106.112;15088106.112
100000.0;271752911.36;271652911.36
1000.0;-297233378.56;297234378.56
2000.0;1319431.68;1317431.68
5000.0;9068872.704;9063872.704
10000.0;15102110.72;15092110.72
100000.0;271843004.16;271743004.16
1000.0;-297331858.944;297332858.944
2000.0;1319832.576;1317832.576
5000.0;9070966.016;9065966.016
10000.0;15108032.512;15098032.512
100000.0;271933049.088;271833049.088
1000.0;-297430326.016;297431326.016
2000.0;1320203.264;1318203.264
5000.0;9074054.144;9069054.144
10000.0;15113021.184;15103021.184
100000.0;272023007.488;271923007.488
1000.0;-297528728.832;297529728.832
2000.0;1320728.32;1318728.32
5000.0;9076958.464;9071958.464
10000.0;15118022.4;15108022.4
100000.0;272113018.624;272013018.624
1000.0;-297627184.128;297628184.128
2000.0;1321184.256;1319184.256
5000.0;9079992.32;9074992.32
10000.0;15124552.704;15114552.704
100000.0;272201483.008;272101483.008
1000.0;-297725668.352;297726668.352
2000.0;1321669.888;1319669.888
5000.0;9082923.776;9077923.776
10000.0;15128026.368;15118026.368
100000.0;272294546.432;272194546.432
1000.0;-297825595.136;297826595.136
2000.0;1322027.776;1320027.776
5000.0;9086003.2;9081003.2
10000.0;15133050.88;15123050.88
100000.0;272383011.84;272283011.84
1000.0;-297922544.128;297923544.128
2000.0;1322513.664;1320513.664
5000.0;9088963.328;9083963.328
10000.0;15138032.896;15128032.896
100000.0;272473038.592;272373038.592
1000.0;-298021002.24;298022002.24
2000.0;1322969.6;1320969.6
5000.0;9091968.0;9086968.0
10000.0;15143031.808;15133031.808
100000.0;272563048.448;272463048.448
1000.0;-298119464.448;298120464.448
2000.0;1323394.304;1321394.304
5000.0;9094957.824;9089957.824
10000.0;15149613.312;15139613.312
100000.0;272651538.944;272551538.944
1000.0;-298217950.72;298218950.72
2000.0;1323876.608;1321876.608
5000.0;9097979.136;9092979.136
10000.0;15154537.216;15144537.216
100000.0;272741482.496;272641482.496
1000.0;-298316329.472;298317329.472
2000.0;1324278.784;1322278.784
5000.0;9100991.488;9095991.488
10000.0;15158045.696;15148045.696
100000.0;272833028.864;272733028.864
1000.0;-298414790.912;298415790.912
2000.0;1324722.432;1322722.432
5000.0;9104066.816;9099066.816
10000.0;15162968.32;15152968.32
100000.0;272922985.216;272822985.216
1000.0;-298513189.632;298514189.632
2000.0;1325134.848;1323134.848
5000.0;9107049.472;9102049.472
10000.0;15168018.176;15158018.176
100000.0;273012999.424;272912999.424
1000.0;-298611656.192;298612656.192
2000.0;1325940.224;1323940.224
5000.0;9109767.168;9104767.168
10000.0;15174206.976;15164206.976
100000.0;273101795.84;273001795.84
1000.0;-298710155.008;298711155.008
2000.0;1326137.088;1324137.088
5000.0;9113040.384;9108040.384
10000.0;15179481.344;15169481.344
100000.0;273191439.872;273091439.872
1000.0;-298808538.88;298809538.88
2000.0;1326544.896;1324544.896
5000.0;9116055.296;9111055.296
10000.0;15182954.24;15172954.24
100000.0;273283128.576;273183128.576
1000.0;-298907141.376;298908141.376
2000.0;1326992.896;1324992.896
5000.0;9118946.304;9113946.304
10000.0;15188169.728;15178169.728
100000.0;273372956.672;273272956.672
1000.0;-299005520.384;299006520.384
2000.0;1327453.44;1325453.44
5000.0;9122121.728;9117121.728
10000.0;15192902.144;15182902.144
100000.0;273465179.136;273365179.136
