Target_us;measured_time_us;Jitter_us
1000.0;-1500931568.8;1500932568.8
2000.0;39985.7;37985.7
5000.0;40936962.1;40931962.1
10000.0;76844005.1;76834005.1
100000.0;1383210593.6;1383110593.6
1000.0;-1501030036.4;1501031036.4
2000.0;40591.4;38591.4
5000.0;40939833.6;40934833.6
10000.0;76850012.4;76840012.4
100000.0;1383299610.5;1383199610.5
1000.0;-1501127132.6;1501128132.6
2000.0;40526.1;38526.1
5000.0;40941983.5;40936983.5
10000.0;76855003.2;76845003.2
100000.0;1383389604.6;1383289604.6
1000.0;-1501224714.3;1501225714.3
2000.0;40191.5;38191.5
5000.0;40944951.0;40939951.0
10000.0;76859972.4;76849972.4
100000.0;1383479633.0;1383379633.0
1000.0;-1501322398.9;1501323398.9
2000.0;40081.2;38081.2
5000.0;40947710.2;40942710.2
10000.0;76865042.7;76855042.7
100000.0;1383569564.3;1383469564.3
1000.0;-1501420575.6;1501421575.6
2000.0;39787.7;37787.7
5000.0;40951178.6;40946178.6
10000.0;76869184.9;76859184.9
100000.0;1383660390.9;1383560390.9
1000.0;-1501517915.3;1501518915.3
2000.0;39882.6;37882.6
5000.0;40953458.0;40948458.0
10000.0;76874976.1;76864976.1
100000.0;1383749602.9;1383649602.9
1000.0;-1501614976.9;1501615976.9
2000.0;40620.8;38620.8
5000.0;40954780.0;40949780.0
10000.0;76879971.2;76869971.2
100000.0;1383839614.3;1383739614.3
1000.0;-1501712474.6;1501713474.6
2000.0;40247.2;38247.2
5000.0;40957637.2;40952637.2
10000.0;76884973.5;76874973.5
100000.0;1383929608.5;1383829608.5
1000.0;-1501810699.0;1501811699.0
2000.0;40290.6;38290.6
5000.0;40960832.8;40955832.8
10000.0;76889979.3;76879979.3
100000.0;1384019602.0;1383919602.0
1000.0;-1501908014.5;1501909014.5
2000.0;41061.9;39061.9
5000.0;40962368.2;40957368.2
10000.0;76893972.1;76883972.1
100000.0;1384110608.0;1384010608.0
1000.0;-1502005084.4;1502006084.4
2000.0;39708.2;37708.2
5000.0;40965793.8;40960793.8
10000.0;76899972.1;76889972.1
100000.0;1384199605.5;1384099605.5
1000.0;-1502102708.0;1502103708.0
2000.0;39381.6;37381.6
5000.0;40969907.1;40964907.1
10000.0;76903818.8;76893818.8
100000.0;1384289633.4;1384189633.4
1000.0;-1502201142.8;1502202142.8
2000.0;40040.2;38040.2
5000.0;40971463.2;40966463.2
10000.0;76910003.6;76900003.6
100000.0;1384379632.4;1384279632.4
1000.0;-1502299348.0;1502300348.0
2000.0;41016.3;39016.3
5000.0;40973692.7;40968692.7
10000.0;76915007.2;76905007.2
100000.0;1384469631.5;1384369631.5
1000.0;-1502394440.9;1502395440.9
2000.0;39151.0;37151.0
5000.0;40975662.3;40970662.3
10000.0;76919027.9;76909027.9
100000.0;1384560585.8;1384460585.8
1000.0;-1502492163.4;1502493163.4
2000.0;39357.9;37357.9
5000.0;40978214.9;40973214.9
10000.0;76924993.8;76914993.8
100000.0;1384649579.3;1384549579.3
1000.0;-1502590481.2;1502591481.2
2000.0;39191.8;37191.8
5000.0;40981684.5;40976684.5
10000.0;76930003.1;76920003.1
100000.0;1384739602.6;1384639602.6
1000.0;-1502686876.3;1502687876.3
2000.0;38267.6;36267.6
5000.0;40984014.4;40979014.4
10000.0;76934995.6;76924995.6
100000.0;1384829608.1;1384729608.1
1000.0;-1502784913.1;1502785913.1
2000.0;38980.2;36980.2
5000.0;40986323.4;40981323.4
10000.0;76939997.3;76929997.3
100000.0;1384919705.4;1384819705.4
1000.0;-1502882651.2;1502883651.2
2000.0;39167.2;37167.2
5000.0;40988774.5;40983774.5
10000.0;76944039.2;76934039.2
100000.0;1385010598.4;1384910598.4
1000.0;-1502980919.8;1502981919.8
2000.0;39435.3;37435.3
5000.0;40991852.0;40986852.0
10000.0;76950046.1;76940046.1
100000.0;1385099559.6;1384999559.6
1000.0;-1503078069.7;1503079069.7
2000.0;39640.0;37640.0
5000.0;40993832.1;40988832.1
10000.0;76955015.4;76945015.4
100000.0;1385189579.6;1385089579.6
1000.0;-1503175123.4;1503176123.4
2000.0;39214.9;37214.9
5000.0;40996300.7;40991300.7
10000.0;76959069.1;76949069.1
100000.0;1385280537.9;1385180537.9
1000.0;-1503272703.0;1503273703.0
2000.0;38521.1;36521.1
5000.0;40999583.5;40994583.5
10000.0;76964002.9;76954002.9
100000.0;1385370638.2;1385270638.2
1000.0;-1503371136.6;1503372136.6
2000.0;39525.9;37525.9
5000.0;41001981.0;40996981.0
10000.0;76969005.1;76959005.1
100000.0;1385460609.5;1385360609.5
1000.0;-1503467268.9;1503468268.9
2000.0;37168.0;35168.0
5000.0;41005496.0;41000496.0
10000.0;76974990.0;76964990.0
100000.0;1385549585.7;1385449585.7
1000.0;-1503565550.0;1503566550.0
2000.0;38356.1;36356.1
5000.0;41007620.3;41002620.3
10000.0;76978990.5;76968990.5
100000.0;1385640598.5;1385540598.5
1000.0;-1503663572.9;1503664572.9
2000.0;39593.3;37593.3
5000.0;41009388.6;41004388.6
10000.0;76984005.6;76974005.6
100000.0;1385730571.6;1385630571.6
1000.0;-1503761261.1;1503762261.1
2000.0;39452.6;37452.6
5000.0;41012232.6;41007232.6
10000.0;76990001.7;76980001.7
100000.0;1385819573.1;1385719573.1
1000.0;-1503859614.0;1503860614.0
2000.0;39404.8;37404.8
5000.0;41015632.9;41010632.9
10000.0;76994013.9;76984013.9
100000.0;1385910567.0;1385810567.0
1000.0;-1503956012.4;1503957012.4
2000.0;38730.0;36730.0
5000.0;41017702.4;41012702.4
10000.0;76999977.3;76989977.3
100000.0;1385999653.7;1385899653.7
1000.0;-1504053676.2;1504054676.2
2000.0;38636.0;36636.0
5000.0;41020517.3;41015517.3
10000.0;77004884.2;76994884.2
100000.0;1386089594.9;1385989594.9
1000.0;-1504151823.4;1504152823.4
2000.0;39490.1;37490.1
5000.0;41022745.6;41017745.6
10000.0;77009976.0;76999976.0
100000.0;1386179635.3;1386079635.3
1000.0;-1504249678.1;1504250678.1
2000.0;38942.1;36942.1
5000.0;41026119.0;41021119.0
10000.0;77014979.6;77004979.6
100000.0;1386272161.0;1386172161.0
1000.0;-1504348700.2;1504349700.2
2000.0;38332.6;36332.6
5000.0;41028201.6;41023201.6
10000.0;77019019.8;77009019.8
100000.0;1386363072.3;1386263072.3
1000.0;-1504446157.4;1504447157.4
2000.0;38151.4;36151.4
5000.0;41030957.9;41025957.9
10000.0;77024970.4;77014970.4
100000.0;1386449614.2;1386349614.2
1000.0;-1504541410.6;1504542410.6
2000.0;37919.7;35919.7
5000.0;41032933.5;41027933.5
10000.0;77029945.6;77019945.6
100000.0;1386540594.1;1386440594.1
1000.0;-1504638360.0;1504639360.0
2000.0;37098.5;35098.5
5000.0;41035711.6;41030711.6
10000.0;77035974.8;77025974.8
100000.0;1386629620.3;1386529620.3
1000.0;-1504735744.5;1504736744.5
2000.0;35852.2;33852.2
5000.0;41039307.9;41034307.9
10000.0;77040939.3;77030939.3
100000.0;1386719599.0;1386619599.0
1000.0;-1504834119.3;1504835119.3
2000.0;38390.9;36390.9
5000.0;41040173.2;41035173.2
10000.0;77044964.7;77034964.7
100000.0;1386810619.1;1386710619.1
1000.0;-1504931765.8;1504932765.8
2000.0;38732.1;36732.1
5000.0;41042413.1;41037413.1
10000.0;77050002.0;77040002.0
100000.0;1386900589.2;1386800589.2
1000.0;-1505030273.7;1505031273.7
2000.0;39117.6;37117.6
5000.0;41045611.8;41040611.8
10000.0;77055922.4;77045922.4
100000.0;1386989632.5;1386889632.5
1000.0;-1505127843.3;1505128843.3
2000.0;38130.3;36130.3
5000.0;41049183.0;41044183.0
10000.0;77059950.7;77049950.7
100000.0;1387080566.1;1386980566.1
1000.0;-1505224429.7;1505225429.7
2000.0;38369.4;36369.4
5000.0;41050499.3;41045499.3
10000.0;77064967.9;77054967.9
100000.0;1387170604.1;1387070604.1
1000.0;-1505322162.8;1505323162.8
2000.0;37961.3;35961.3
5000.0;41053680.7;41048680.7
10000.0;77069917.2;77059917.2
100000.0;1387260598.4;1387160598.4
1000.0;-1505420638.4;1505421638.4
2000.0;38957.8;36957.8
5000.0;41056138.5;41051138.5
10000.0;77074948.7;77064948.7
100000.0;1387350658.6;1387250658.6
1000.0;-1505517656.1;1505518656.1
2000.0;37465.6;35465.6
5000.0;41059548.5;41054548.5
10000.0;77079987.1;77069987.1
100000.0;1387440616.0;1387340616.0
1000.0;-1505615244.1;1505616244.1
2000.0;38464.2;36464.2
5000.0;41061167.8;41056167.8
10000.0;77085195.9;77075195.9
100000.0;1387530412.8;1387430412.8
1000.0;-1505713030.1;1505714030.1
2000.0;38716.1;36716.1
5000.0;41063725.4;41058725.4
10000.0;77089964.5;77079964.5
100000.0;1387620598.5;1387520598.5
1000.0;-1505811148.0;1505812148.0
2000.0;38857.1;36857.1
5000.0;41066714.8;41061714.8
10000.0;77095092.0;77085092.0
100000.0;1387710508.6;1387610508.6
1000.0;-1505909718.4;1505910718.4
2000.0;38850.8;36850.8
5000.0;41070261.3;41065261.3
10000.0;77100012.4;77090012.4
100000.0;1387800571.8;1387700571.8
1000.0;-1506006003.8;1506007003.8
2000.0;37317.4;35317.4
5000.0;41077937.0;41072937.0
10000.0;77100152.9;77090152.9
100000.0;1387890609.1;1387790609.1
1000.0;-1506104168.0;1506105168.0
2000.0;38236.2;36236.2
5000.0;41078531.8;41073531.8
10000.0;77106788.1;77096788.1
100000.0;1387980625.5;1387880625.5
1000.0;-1506201887.1;1506202887.1
2000.0;37555.8;35555.8
5000.0;41081128.6;41076128.6
10000.0;77112575.6;77102575.6
100000.0;1388070620.4;1387970620.4
1000.0;-1506300349.2;1506301349.2
2000.0;38325.4;36325.4
5000.0;41082395.1;41077395.1
10000.0;77119309.4;77109309.4
100000.0;1388160328.7;1388060328.7
1000.0;-1506396433.5;1506397433.5
2000.0;36103.8;34103.8
5000.0;41084760.6;41079760.6
10000.0;77125944.8;77115944.8
100000.0;1388249590.7;1388149590.7
1000.0;-1506492784.3;1506493784.3
2000.0;35697.7;33697.7
5000.0;41087489.6;41082489.6
10000.0;77129002.4;77119002.4
100000.0;1388340598.1;1388240598.1
1000.0;-1506591163.7;1506592163.7
2000.0;35405.3;33405.3
5000.0;41091146.5;41086146.5
10000.0;77135008.0;77125008.0
100000.0;1388429634.2;1388329634.2
1000.0;-1506689861.1;1506690861.1
2000.0;35603.2;33603.2
5000.0;41094651.6;41089651.6
10000.0;77139050.0;77129050.0
100000.0;1388520522.0;1388420522.0
1000.0;-1506786518.7;1506787518.7
2000.0;34676.1;32676.1
5000.0;41097247.8;41092247.8
10000.0;77144004.1;77134004.1
100000.0;1388610595.8;1388510595.8
1000.0;-1506884770.2;1506885770.2
2000.0;34362.5;32362.5
5000.0;41100796.4;41095796.4
10000.0;77150018.1;77140018.1
100000.0;1388699600.9;1388599600.9
1000.0;-1506982096.6;1506983096.6
2000.0;34551.0;32551.0
5000.0;41102925.6;41097925.6
10000.0;77154014.3;77144014.3
100000.0;1388790625.0;1388690625.0
1000.0;-1507080709.0;1507081709.0
2000.0;35043.8;33043.8
5000.0;41105032.9;41100032.9
10000.0;77160002.9;77150002.9
100000.0;1388880602.0;1388780602.0
1000.0;-1507178680.2;1507179680.2
2000.0;34710.1;32710.1
5000.0;41109357.7;41104357.7
10000.0;77164018.9;77154018.9
100000.0;1388970620.2;1388870620.2
1000.0;-1507275596.5;1507276596.5
2000.0;33838.5;31838.5
5000.0;41112119.5;41107119.5
10000.0;77169015.0;77159015.0
100000.0;1389060594.6;1388960594.6
1000.0;-1507373107.3;1507374107.3
2000.0;32954.4;30954.4
5000.0;41114575.7;41109575.7
10000.0;77175174.4;77165174.4
100000.0;1389150430.1;1389050430.1
1000.0;-1507471638.9;1507472638.9
2000.0;34537.0;32537.0
5000.0;41117492.7;41112492.7
10000.0;77178993.4;77168993.4
100000.0;1389240616.6;1389140616.6
1000.0;-1507570169.8;1507571169.8
2000.0;35404.3;33404.3
5000.0;41120151.7;41115151.7
10000.0;77184982.5;77174982.5
100000.0;1389329600.7;1389229600.7
1000.0;-1507666812.2;1507667812.2
2000.0;34382.9;32382.9
5000.0;41122863.8;41117863.8
10000.0;77188976.2;77178976.2
100000.0;1389420618.3;1389320618.3
1000.0;-1507765071.2;1507766071.2
2000.0;34162.8;32162.800000000003
5000.0;41126297.8;41121297.8
10000.0;77194581.8;77184581.8
100000.0;1389510031.0;1389410031.0
1000.0;-1507862639.9;1507863639.9
2000.0;34709.2;32709.199999999997
5000.0;41128343.0;41123343.0
10000.0;77199269.4;77189269.4
100000.0;1389600287.4;1389500287.4
1000.0;-1507960901.2;1507961901.2
2000.0;35031.7;33031.7
5000.0;41131573.7;41126573.7
10000.0;77203695.4;77193695.4
100000.0;1389690605.6;1389590605.6
1000.0;-1508057367.7;1508058367.7
2000.0;33921.0;31921.0
5000.0;41133867.7;41128867.7
10000.0;77209975.9;77199975.9
100000.0;1389779628.6;1389679628.6
1000.0;-1508155844.3;1508156844.3
2000.0;33930.5;31930.5
5000.0;41137304.9;41132304.9
10000.0;77213975.7;77203975.7
100000.0;1389870602.5;1389770602.5
1000.0;-1508253883.3;1508254883.3
2000.0;33478.6;31478.6
5000.0;41141001.7;41136001.7
10000.0;77219559.1;77209559.1
100000.0;1389959860.9;1389859860.9
1000.0;-1508351729.2;1508352729.2
2000.0;34065.7;32065.699999999997
5000.0;41142267.2;41137267.2
10000.0;77225778.3;77215778.3
100000.0;1390049603.0;1389949603.0
1000.0;-1508450197.5;1508451197.5
2000.0;35371.4;33371.4
5000.0;41145249.8;41140249.8
10000.0;77228985.2;77218985.2
100000.0;1390140623.6;1390040623.6
1000.0;-1508546692.0;1508547692.0
2000.0;34269.0;32269.0
5000.0;41147830.0;41142830.0
10000.0;77234965.0;77224965.0
100000.0;1390229605.8;1390129605.8
1000.0;-1508645136.9;1508646136.9
2000.0;34178.7;32178.699999999997
5000.0;41151341.3;41146341.3
10000.0;77240015.3;77230015.3
100000.0;1390319595.5;1390219595.5
1000.0;-1508742774.0;1508743774.0
2000.0;35136.4;33136.4
5000.0;41153078.5;41148078.5
10000.0;77245250.2;77235250.2
100000.0;1390409328.5;1390309328.5
1000.0;-1508840982.6;1508841982.6
2000.0;34836.4;32836.4
5000.0;41156570.1;41151570.1
10000.0;77249972.1;77239972.1
100000.0;1390499599.4;1390399599.4
1000.0;-1508939285.4;1508940285.4
2000.0;35336.3;33336.3
5000.0;41159346.8;41154346.8
10000.0;77254982.4;77244982.4
100000.0;1390589633.9;1390489633.9
1000.0;-1509035769.6;1509036769.6
2000.0;33740.3;31740.300000000003
5000.0;41162428.0;41157428.0
10000.0;77258983.6;77248983.6
100000.0;1390680586.0;1390580586.0
1000.0;-1509133071.5;1509134071.5
2000.0;33050.0;31050.0
5000.0;41165440.5;41160440.5
10000.0;77264986.0;77254986.0
100000.0;1390769627.4;1390669627.4
1000.0;-1509231398.0;1509232398.0
2000.0;35089.4;33089.4
5000.0;41166689.7;41161689.7
10000.0;77269659.4;77259659.4
100000.0;1390859923.5;1390759923.5
1000.0;-1509328409.3;1509329409.3
2000.0;34088.3;32088.300000000003
5000.0;41168758.7;41163758.7
10000.0;77275960.2;77265960.2
100000.0;1390949633.3;1390849633.3
1000.0;-1509426112.2;1509427112.2
2000.0;34536.0;32536.0
5000.0;41171974.9;41166974.9
10000.0;77279982.0;77269982.0
100000.0;1391039602.3;1390939602.3
1000.0;-1509523667.8;1509524667.8
2000.0;34793.2;32793.2
5000.0;41173283.9;41168283.9
10000.0;77285974.9;77275974.9
100000.0;1391129634.0;1391029634.0
1000.0;-1509621987.4;1509622987.4
2000.0;35432.9;33432.9
5000.0;41176948.5;41171948.5
10000.0;77288982.0;77278982.0
100000.0;1391220609.3;1391120609.3
1000.0;-1509720428.1;1509721428.1
2000.0;35345.1;33345.1
5000.0;41180498.3;41175498.3
10000.0;77294708.4;77284708.4
100000.0;1391309978.9;1391209978.9
1000.0;-1509817937.3;1509818937.3
2000.0;35007.0;33007.0
5000.0;41182242.1;41177242.1
10000.0;77299970.5;77289970.5
100000.0;1391400597.5;1391300597.5
1000.0;-1509914928.9;1509915928.9
2000.0;33992.8;31992.800000000003
5000.0;41185339.6;41180339.6
10000.0;77304996.8;77294996.8
100000.0;1391490599.3;1391390599.3
1000.0;-1510012393.1;1510013393.1
2000.0;33199.5;31199.5
5000.0;41189619.4;41184619.4
10000.0;77310462.8;77300462.8
100000.0;1391579124.7;1391479124.7
1000.0;-1510110723.3;1510111723.3
2000.0;33698.3;31698.300000000003
5000.0;41191500.1;41186500.1
10000.0;77314920.0;77304920.0
100000.0;1391670601.4;1391570601.4
1000.0;-1510207197.9;1510208197.9
2000.0;32745.8;30745.8
5000.0;41193913.7;41188913.7
10000.0;77320410.2;77310410.2
100000.0;1391760123.1;1391660123.1
1000.0;-1510305592.0;1510306592.0
2000.0;33373.0;31373.0
5000.0;41196705.6;41191705.6
10000.0;77325303.3;77315303.3
100000.0;1391850949.4;1391750949.4
1000.0;-1510403779.7;1510404779.7
2000.0;32297.8;30297.8
5000.0;41200209.8;41195209.8
10000.0;77329933.9;77319933.9
100000.0;1391943584.6;1391843584.6
1000.0;-1510504371.9;1510505371.9
2000.0;32913.5;30913.5
5000.0;41202923.1;41197923.1
10000.0;77335942.7;77325942.7
100000.0;1392033389.0;1391933389.0
1000.0;-1510601348.8;1510602348.8
2000.0;31798.4;29798.4
5000.0;41205249.5;41200249.5
10000.0;77340923.2;77330923.2
100000.0;1392119604.3;1392019604.3
1000.0;-1510694696.6;1510695696.6
2000.0;31378.8;29378.8
5000.0;41207771.9;41202771.9
10000.0;77344932.9;77334932.9
100000.0;1392210602.5;1392110602.5
1000.0;-1510791772.9;1510792772.9
2000.0;30215.5;28215.5
5000.0;41211020.4;41206020.4
10000.0;77350930.8;77340930.8
100000.0;1392299638.1;1392199638.1
1000.0;-1510890076.2;1510891076.2
2000.0;30065.2;28065.2
5000.0;41214425.7;41209425.7
10000.0;77355952.1;77345952.1
100000.0;1392389617.0;1392289617.0
1000.0;-1510986671.2;1510987671.2
2000.0;29992.9;27992.9
5000.0;41216124.4;41211124.4
10000.0;77360931.9;77350931.9
100000.0;1392479607.0;1392379607.0
1000.0;-1511085052.5;1511086052.5
2000.0;30780.4;28780.4
5000.0;41218728.4;41213728.4
10000.0;77365937.9;77355937.9
100000.0;1392569603.7;1392469603.7
1000.0;-1511182844.2;1511183844.2
2000.0;31593.3;29593.3
5000.0;41220710.6;41215710.6
10000.0;77369938.6;77359938.6
100000.0;1392660618.0;1392560618.0
1000.0;-1511281132.3;1511282132.3
2000.0;32342.6;30342.6
5000.0;41223293.4;41218293.4
10000.0;77375878.1;77365878.1
100000.0;1392749601.4;1392649601.4
1000.0;-1511379702.3;1511380702.3
2000.0;33706.3;31706.300000000003
5000.0;41225476.6;41220476.6
10000.0;77379978.4;77369978.4
100000.0;1392840548.7;1392740548.7
1000.0;-1511475507.7;1511476507.7
2000.0;31216.2;29216.2
5000.0;41228761.1;41223761.1
10000.0;77384999.7;77374999.7
100000.0;1392930530.2;1392830530.2
1000.0;-1511572557.1;1511573557.1
2000.0;30614.5;28614.5
5000.0;41231413.3;41226413.3
10000.0;77390942.9;77380942.9
100000.0;1393019578.9;1392919578.9
1000.0;-1511671070.2;1511672070.2
2000.0;30589.0;28589.0
5000.0;41234975.3;41229975.3
10000.0;77394930.4;77384930.4
100000.0;1393110576.9;1393010576.9
1000.0;-1511769519.0;1511770519.0
2000.0;30881.1;28881.1
5000.0;41238135.3;41233135.3
10000.0;77400296.2;77390296.2
100000.0;1393200214.5;1393100214.5
1000.0;-1511865834.3;1511866834.3
2000.0;30064.0;28064.0
5000.0;41240261.1;41235261.1
10000.0;77405401.2;77395401.2
100000.0;1393290098.7;1393190098.7
1000.0;-1511963116.4;1511964116.4
2000.0;29797.5;27797.5
5000.0;41242793.2;41237793.2
10000.0;77409932.7;77399932.7
100000.0;1393380597.2;1393280597.2
1000.0;-1512061571.4;1512062571.4
2000.0;29628.1;27628.1
5000.0;41246382.5;41241382.5
10000.0;77414960.0;77404960.0
100000.0;1393470606.8;1393370606.8
1000.0;-1512160154.8;1512161154.8
2000.0;29568.5;27568.5
5000.0;41250015.1;41245015.1
10000.0;77420115.0;77410115.0
100000.0;1393560447.5;1393460447.5
1000.0;-1512257527.8;1512258527.8
2000.0;28560.4;26560.4
5000.0;41253454.2;41248454.2
10000.0;77424917.8;77414917.8
100000.0;1393650600.2;1393550600.2
1000.0;-1512355147.3;1512356147.3
2000.0;28447.5;26447.5
5000.0;41256169.5;41251169.5
10000.0;77429927.6;77419927.6
100000.0;1393740836.7;1393640836.7
1000.0;-1512453079.4;1512454079.4
2000.0;28911.2;26911.2
5000.0;41258376.0;41253376.0
10000.0;77435373.7;77425373.7
100000.0;1393830183.4;1393730183.4
1000.0;-1512550087.4;1512551087.4
2000.0;28092.0;26092.0
5000.0;41261447.3;41256447.3
10000.0;77440949.1;77430949.1
100000.0;1393919600.4;1393819600.4
1000.0;-1512646913.7;1512647913.7
2000.0;26382.4;24382.4
5000.0;41264970.4;41259970.4
10000.0;77444964.8;77434964.8
100000.0;1394010647.0;1393910647.0
1000.0;-1512745159.7;1512746159.7
2000.0;26899.8;24899.8
5000.0;41267670.5;41262670.5
10000.0;77450930.7;77440930.7
100000.0;1394099625.6;1393999625.6
1000.0;-1512842602.6;1512843602.6
2000.0;27008.5;25008.5
5000.0;41270006.7;41265006.7
10000.0;77454973.1;77444973.1
100000.0;1394190650.1;1394090650.1
1000.0;-1512940968.8;1512941968.8
2000.0;27164.0;25164.0
5000.0;41274194.9;41269194.9
10000.0;77459949.5;77449949.5
100000.0;1394279627.9;1394179627.9
1000.0;-1513038586.8;1513039586.8
2000.0;26894.2;24894.2
5000.0;41277111.4;41272111.4
10000.0;77464951.2;77454951.2
100000.0;1394369609.8;1394269609.8
1000.0;-1513135192.0;1513136192.0
2000.0;24946.4;22946.4
5000.0;41280675.4;41275675.4
10000.0;77468965.4;77458965.4
100000.0;1394460604.3;1394360604.3
1000.0;-1513232821.6;1513233821.6
2000.0;25581.0;23581.0
5000.0;41281690.6;41276690.6
10000.0;77475944.0;77465944.0
100000.0;1394549612.4;1394449612.4
1000.0;-1513331372.9;1513332372.9
2000.0;26384.2;24384.2
5000.0;41285424.9;41280424.9
10000.0;77478949.1;77468949.1
100000.0;1394640752.6;1394540752.6
1000.0;-1513430052.4;1513431052.4
2000.0;27249.0;25249.0
5000.0;41287111.7;41282111.7
10000.0;77484949.6;77474949.6
100000.0;1394730596.0;1394630596.0
1000.0;-1513526135.9;1513527135.9
2000.0;25479.5;23479.5
5000.0;41291103.9;41286103.9
10000.0;77489956.0;77479956.0
100000.0;1394820031.2;1394720031.2
1000.0;-1513623993.3;1513624993.3
2000.0;26091.9;24091.9
5000.0;41292909.2;41287909.2
10000.0;77493960.3;77483960.3
100000.0;1394910599.6;1394810599.6
1000.0;-1513721894.1;1513722894.1
2000.0;27888.0;25888.0
5000.0;41294445.4;41289445.4
10000.0;77499953.1;77489953.1
100000.0;1394999671.8;1394899671.8
1000.0;-1513820366.0;1513821366.0
2000.0;28758.6;26758.6
5000.0;41296967.8;41291967.8
10000.0;77505010.0;77495010.0
100000.0;1395089575.8;1394989575.8
1000.0;-1513917313.3;1513918313.3
2000.0;27166.2;25166.2
5000.0;41300576.9;41295576.9
10000.0;77508961.0;77498961.0
100000.0;1395180601.4;1395080601.4
1000.0;-1514015051.1;1514016051.1
2000.0;28373.4;26373.4
5000.0;41301127.9;41296127.9
10000.0;77516042.8;77506042.8
100000.0;1395269499.5;1395169499.5
1000.0;-1514112694.1;1514113694.1
2000.0;28499.7;26499.7
5000.0;41304621.0;41299621.0
10000.0;77519390.9;77509390.9
100000.0;1395360222.2;1395260222.2
1000.0;-1514210965.4;1514211965.4
2000.0;29121.0;27121.0
5000.0;41306281.5;41301281.5
10000.0;77524933.1;77514933.1
100000.0;1395450636.5;1395350636.5
1000.0;-1514309183.7;1514310183.7
2000.0;28997.8;26997.8
5000.0;41309614.1;41304614.1
10000.0;77530930.4;77520930.4
100000.0;1395539699.9;1395439699.9
1000.0;-1514405685.2;1514406685.2
2000.0;29109.9;27109.9
5000.0;41310949.1;41305949.1
10000.0;77535923.1;77525923.1
100000.0;1395629674.1;1395529674.1
1000.0;-1514503388.3;1514504388.3
2000.0;29346.6;27346.6
5000.0;41313441.9;41308441.9
10000.0;77540917.9;77530917.9
100000.0;1395719719.6;1395619719.6
1000.0;-1514601272.9;1514602272.9
2000.0;29386.7;27386.7
5000.0;41316251.8;41311251.8
10000.0;77544927.2;77534927.2
100000.0;1395810595.0;1395710595.0
1000.0;-1514699009.1;1514700009.1
2000.0;28696.6;26696.6
5000.0;41319793.3;41314793.3
10000.0;77549919.1;77539919.1
100000.0;1395900617.9;1395800617.9
1000.0;-1514794726.3;1514795726.3
2000.0;27202.6;25202.6
5000.0;41321977.1;41316977.1
10000.0;77554924.7;77544924.7
100000.0;1395990659.6;1395890659.6
1000.0;-1514892044.6;1514893044.6
2000.0;26627.3;24627.3
5000.0;41324799.4;41319799.4
10000.0;77560092.2;77550092.2
100000.0;1396080709.8;1395980709.8
1000.0;-1514990832.3;1514991832.3
2000.0;27344.4;25344.4
5000.0;41327670.7;41322670.7
10000.0;77565994.2;77555994.2
100000.0;1396169595.8;1396069595.8
1000.0;-1515088902.1;1515089902.1
2000.0;27846.8;25846.8
5000.0;41330480.7;41325480.7
10000.0;77570512.5;77560512.5
100000.0;1396260046.3;1396160046.3
1000.0;-1515185919.6;1515186919.6
2000.0;28401.9;26401.9
5000.0;41332011.6;41327011.6
10000.0;77575595.1;77565595.1
100000.0;1396349924.0;1396249924.0
1000.0;-1515283679.5;1515284679.5
2000.0;27850.9;25850.9
5000.0;41335267.8;41330267.8
10000.0;77579952.1;77569952.1
100000.0;1396440666.7;1396340666.7
1000.0;-1515381394.6;1515382394.6
2000.0;27262.9;25262.9
5000.0;41338515.3;41333515.3
10000.0;77585947.5;77575947.5
100000.0;1396529599.4;1396429599.4
1000.0;-1515479665.1;1515480665.1
2000.0;28101.3;26101.3
5000.0;41341011.0;41336011.0
10000.0;77589964.9;77579964.9
100000.0;1396620590.2;1396520590.2
1000.0;-1515576081.7;1515577081.7
2000.0;26065.4;24065.4
5000.0;41344479.4;41339479.4
10000.0;77594947.4;77584947.4
100000.0;1396710590.5;1396610590.5
1000.0;-1515673700.3;1515674700.3
2000.0;26761.3;24761.3
5000.0;41346360.1;41341360.1
10000.0;77599985.7;77589985.7
100000.0;1396800589.2;1396700589.2
1000.0;-1515771574.9;1515772574.9
2000.0;27684.8;25684.8
5000.0;41355788.8;41350788.8
10000.0;77597514.6;77587514.6
100000.0;1396890601.7;1396790601.7
1000.0;-1515870081.6;1515871081.6
2000.0;28316.8;26316.8
5000.0;41356550.1;41351550.1
10000.0;77604599.8;77594599.8
100000.0;1396980605.6;1396880605.6
1000.0;-1515966693.7;1515967693.7
2000.0;26323.6;24323.6
5000.0;41357630.9;41352630.9
10000.0;77613129.2;77603129.2
100000.0;1397069774.1;1396969774.1
1000.0;-1516065041.4;1516066041.4
2000.0;27005.1;25005.1
5000.0;41357694.3;41352694.3
10000.0;77619636.3;77609636.3
100000.0;1397160536.6;1397060536.6
1000.0;-1516162333.6;1516163333.6
2000.0;27645.6;25645.6
5000.0;41359154.3;41354154.3
10000.0;77624938.1;77614938.1
100000.0;1397250686.1;1397150686.1
1000.0;-1516260785.6;1516261785.6
2000.0;28184.8;26184.8
5000.0;41361976.9;41356976.9
10000.0;77629950.7;77619950.7
100000.0;1397340746.0;1397240746.0
1000.0;-1516357239.7;1516358239.7
2000.0;26016.0;24016.0
