Target_us;measured_time_us;Jitter_us
1000.0;982.1011904761905;17.89880952380952
5000.0;5188.369047619048;188.3690476190477
10000.0;9891.619047619048;108.3809523809523
100.0;96.67261904761905;3.327380952380949
200.0;204.7797619047619;4.779761904761898
500.0;248.1845238095238;251.8154761904762
1000.0;1016.3928571428571;16.39285714285711
5000.0;4886.023809523809;113.97619047619082
10000.0;10142.309523809523;142.30952380952294
100.0;182.61904761904762;82.61904761904762
200.0;190.92261904761904;9.077380952380963
500.0;125.56547619047619;374.4345238095238
1000.0;1197.0238095238096;197.02380952380963
5000.0;4953.928571428572;46.07142857142844
10000.0;9815.767857142857;184.23214285714312
100.0;46.875;53.125
200.0;256.5;56.5
500.0;455.5416666666667;44.458333333333314
1000.0;875.1547619047619;124.84523809523807
5000.0;4997.3452380952385;2.6547619047614717
10000.0;9982.57142857143;17.42857142857065
100.0;86.25595238095238;13.74404761904762
200.0;207.28571428571428;7.285714285714278
500.0;472.0416666666667;27.958333333333314
1000.0;947.0238095238095;52.97619047619048
5000.0;5012.083333333333;12.08333333333303
10000.0;10208.285714285714;208.28571428571377
100.0;68.32142857142857;31.67857142857143
200.0;141.88095238095238;58.11904761904762
500.0;346.48214285714283;153.51785714285717
1000.0;987.7261904761905;12.273809523809518
5000.0;5076.958333333333;76.95833333333303
10000.0;9971.559523809523;28.440476190477057
100.0;86.2797619047619;13.720238095238102
200.0;388.10714285714283;188.10714285714283
500.0;711.6785714285714;211.67857142857144
1000.0;1070.5357142857142;70.53571428571422
5000.0;5055.630952380952;55.630952380952294
10000.0;9901.970238095239;98.02976190476147
100.0;153.91071428571428;53.91071428571428
200.0;30.595238095238095;169.4047619047619
500.0;296.01190476190476;203.98809523809524
1000.0;929.4642857142857;70.53571428571433
5000.0;5038.636904761905;38.63690476190459
10000.0;9948.30357142857;51.69642857142935
100.0;101.64285714285714;1.6428571428571388
200.0;175.39285714285714;24.60714285714286
500.0;691.7202380952381;191.72023809523807
1000.0;1136.3035714285713;136.30357142857133
5000.0;5008.285714285715;8.285714285714675
10000.0;9969.880952380952;30.119047619047706
100.0;127.92857142857143;27.92857142857143
200.0;220.01190476190476;20.01190476190476
500.0;347.07142857142856;152.92857142857144
1000.0;879.8571428571429;120.14285714285711
5000.0;5108.7797619047615;108.77976190476147
10000.0;10005.065476190477;5.065476190477057
100.0;101.07738095238095;1.077380952380949
200.0;179.6904761904762;20.309523809523796
500.0;667.2559523809524;167.2559523809524
1000.0;983.8392857142857;16.160714285714334
5000.0;4939.511904761905;60.48809523809541
10000.0;10000.27380952381;0.27380952380917734
100.0;194.26190476190476;94.26190476190476
200.0;200.14880952380952;0.1488095238095184
500.0;315.32142857142856;184.67857142857144
1000.0;1000.0;0.0
5000.0;4807.976190476191;192.02380952380918
10000.0;10003.095238095239;3.0952380952385283
100.0;201.4404761904762;101.4404761904762
200.0;223.25;23.25
