1000us;197115944
1000us;197266458
1000us;197440587
1000us;197635004
1000us;197830638
1000us;198045506
1000us;198195759
1000us;198304057
1000us;198442438
1000us;198610440
1000us;198822461
1000us;199013287
1000us;199114458
1000us;199282438
1000us;199455021
1000us;199647872
1000us;199840374
1000us;200057378
1000us;200182574
1000us;200290438
1000us;200458440
1000us;200669917
1000us;200860199
1000us;200962458
1000us;201130440
1000us;201356669
1000us;201552768
1000us;201678344
1000us;201802438
1000us;201970440
1000us;202177835
1000us;202371900
1000us;202600432
1000us;202755470
1000us;202810458
1000us;202978440
1000us;203172220
1000us;203361070
1000us;203579170
1000us;203813770
1000us;203954134
1000us;203986438
1000us;204154439
1000us;204390303
1000us;204579771
1000us;204743892
1000us;204852215
1000us;204994458
1000us;205170838
1000us;205330438
1000us;205498440
1000us;205725506
1000us;205914042
1000us;206059767
1000us;206170438
1000us;206338440
1000us;206538493
1000us;206734151
1000us;206872632
1000us;207020335
1000us;207235300
1000us;207438430
1000us;207575329
1000us;207685563
1000us;207850458
1000us;208018440
1000us;208234447
1000us;208428724
1000us;208666078
1000us;208822275
1000us;208858438
1000us;209026440
1000us;209237111
1000us;209426054
1000us;209661673
1000us;209754544
1000us;209866458
1000us;210034438
1000us;210207905
1000us;210401640
1000us;210595910
1000us;210816450
1000us;210938990
1000us;211042438
1000us;211210440
1000us;211413091
1000us;211602947
1000us;211714458
1000us;211882440
1000us;212098687
1000us;212293204
1000us;212412452
1000us;212568599
1000us;212787828
1000us;212991086
1000us;213145299
1000us;213283050
1000us;213406182
1000us;213562458
1000us;213738840
1000us;213936052
1000us;214136734
1000us;214361698
1000us;214518735
1000us;214570438
1000us;214738440
1000us;214939157
1000us;215134946
1000us;215350657
1000us;215518950
1000us;215636806
1000us;215746458
1000us;215914438
1000us;216082438
1000us;216250438
1000us;216482819
1000us;216676668
1000us;216826845
1000us;216946431
1000us;217115336
1000us;217328504
1000us;217536973
1000us;217602637
1000us;217762458
1000us;217930438
1000us;218098440
1000us;218327471
1000us;218517972
1000us;218671557
1000us;218846712
1000us;219002577
1000us;219106438
1000us;219274442
1000us;219479095
1000us;219610458
1000us;219778438
1000us;219946438
1000us;220114439
1000us;220351904
1000us;220542438
1000us;220712955
1000us;220823271
1000us;220962139
1000us;221191710
1000us;221382585
1000us;221466451
1000us;221626458
1000us;221794440
1000us;222023141
1000us;222213312
1000us;222365577
1000us;222469359
1000us;222634438
1000us;222802440
1000us;223029851
1000us;223218734
1000us;223366376
1000us;223474458
1000us;223642440
1000us;223858267
1000us;224052364
1000us;224289358
1000us;224460915
1000us;224492222
1000us;224650438
1000us;224818438
1000us;224986440
1000us;225154458
1000us;225322440
1000us;225535285
1000us;225726400
1000us;225957430
1000us;226121931
1000us;226193742
1000us;226330438
1000us;226498438
1000us;226666440
1000us;226834458
1000us;227002440
1000us;227206127
1000us;227396484
1000us;227625998
1000us;227750834
1000us;227850838
1000us;228010438
1000us;228178438
1000us;228346442
1000us;228539393
1000us;228735291
1000us;228942812
1000us;229080475
1000us;229194147
1000us;229354458
1000us;229530840
1000us;229719607
1000us;229920244
1000us;230136718
1000us;230276595
1000us;230371043
1000us;230542772
1000us;230743374
1000us;230942980
1000us;231174725
1000us;231269552
1000us;231370458
1000us;231538438
1000us;231706438
1000us;231874438
1000us;232042440
1000us;232240886
1000us;232434402
1000us;232653434
1000us;232786743
1000us;232894179
1000us;233055913
1000us;233218458
1000us;233386438
1000us;233554438
1000us;233730838
1000us;233902905
1000us;234103640
1000us;234303510
1000us;234535250
1000us;234633251
1000us;234738840
1000us;234898458
1000us;235066438
1000us;235234438
1000us;235402438
1000us;235570438
1000us;235738438
1000us;235906439
1000us;236074438
1000us;236242438
1000us;236413719
1000us;236605803
1000us;236746788
1000us;236960606
1000us;237153042
1000us;237386714
1000us;237544981
1000us;237602510
1000us;237754458
1000us;237922438
1000us;238090440
1000us;238302656
1000us;238493142
1000us;238613066
1000us;238762438
1000us;238930440
1000us;239130686
1000us;239326004
1000us;239540775
1000us;239602458
1000us;239770438
1000us;239939911
1000us;240129652
1000us;240324334
1000us;240537298
1000us;240770026
1000us;240856991
1000us;240946438
1000us;241114440
1000us;241282458
1000us;241450438
1000us;241618438
1000us;241786440
1000us;242009831
1000us;242203092
1000us;242334117
1000us;242508792
1000us;242629616
1000us;242863065
1000us;243053295
1000us;243146570
1000us;243298458
1000us;243466440
1000us;243694782
1000us;243884594
1000us;244035423
1000us;244138438
1000us;244306440
1000us;244503014
1000us;244694658
1000us;244909948
1000us;245045618
1000us;245154858
1000us;245314440
1000us;245524117
1000us;245720464
1000us;245945158
1000us;246101115
1000us;246164140
1000us;246322438
1000us;246499295
1000us;246688020
1000us;246889072
1000us;247106986
1000us;247251415
1000us;247337955
1000us;247498458
1000us;247666438
1000us;247834438
1000us;248002438
1000us;248234825
1000us;248428680
1000us;248578881
1000us;248698575
1000us;248867768
1000us;249081368
1000us;249299101
1000us;249435857
1000us;249521473
1000us;249682458
1000us;249850440
1000us;250075582
1000us;250270594
1000us;250391822
1000us;250522438
1000us;250690440
1000us;250906447
1000us;251100724
1000us;251338080
1000us;251494891
1000us;251538858
1000us;251698440
1000us;251909968
1000us;252099766
1000us;252336562
1000us;252490527
1000us;252569311
1000us;252706438
1000us;252882838
1000us;253042438
1000us;253210440
1000us;253378458
1000us;253546438
1000us;253714438
1000us;253882438
1000us;254058838
1000us;254218438
1000us;254386438
1000us;254554440
1000us;254763444
1000us;254959120
1000us;255183005
1000us;255295751
1000us;255394458
1000us;255562438
1000us;255730438
1000us;255898440
1000us;256125067
1000us;256321564
1000us;256448732
1000us;256570438
1000us;256746840
1000us;256935263
1000us;257136091
1000us;257261651
1000us;257410458
1000us;257578440
1000us;257774821
1000us;257966272
1000us;258181174
1000us;258314763
1000us;258418438
1000us;258594840
1000us;258825514
1000us;259026060
1000us;259186754
1000us;259287296
1000us;259427435
1000us;259641900
1000us;259835630
1000us;260071890
1000us;260240509
1000us;260283944
1000us;260434458
1000us;260608587
1000us;260803004
1000us;260998638
1000us;261213506
1000us;261363759
1000us;261472057
1000us;261610438
1000us;261778440
1000us;261990461
1000us;262181287
1000us;262282458
1000us;262450438
1000us;262623021
1000us;262815872
1000us;263008374
1000us;263225378
1000us;263350574
1000us;263458438
1000us;263626440
1000us;263837917
1000us;264028199
1000us;264130458
1000us;264298440
1000us;264524669
1000us;264720768
1000us;264846344
1000us;264970438
1000us;265138440
1000us;265345835
1000us;265539900
1000us;265768432
1000us;265923470
1000us;265978458
1000us;266146440
1000us;266340220
1000us;266529070
1000us;266747170
1000us;266981770
1000us;267122134
1000us;267154438
1000us;267322439
1000us;267558303
1000us;267747771
1000us;267911892
1000us;268020215
1000us;268162458
1000us;268338838
1000us;268498438
1000us;268666440
1000us;268893506
1000us;269082042
1000us;269227767
1000us;269338438
1000us;269506440
1000us;269706493
1000us;269902151
1000us;270040632
1000us;270188335
1000us;270403300
1000us;270606430
1000us;270743329
1000us;270853563
1000us;271018458
1000us;271186440
1000us;271402447
1000us;271596724
1000us;271834078
1000us;271990275
1000us;272026438
1000us;272194440
1000us;272405111
1000us;272594054
1000us;272829673
1000us;272922544
1000us;273034458
1000us;273202438
1000us;273375905
1000us;273569640
1000us;273763910
1000us;273984450
1000us;274106990
1000us;274210438
1000us;274378440
1000us;274581091
1000us;274770947
1000us;274882458
1000us;275050440
1000us;275266687
1000us;275461204
1000us;275580452
1000us;275736599
1000us;275955828
1000us;276159086
1000us;276313299
1000us;276451050
1000us;276574182
1000us;276730458
1000us;276906840
1000us;277104052
1000us;277304734
1000us;277529698
1000us;277686735
1000us;277738438
1000us;277906440
1000us;278107157
1000us;278302946
1000us;278518657
1000us;278686950
1000us;278804806
1000us;278914458
1000us;279082438
1000us;279250438
1000us;279418438
1000us;279650819
1000us;279844668
1000us;279994845
1000us;280114431
1000us;280283336
1000us;280496504
1000us;280704973
1000us;280770637
1000us;280930458
1000us;281098438
1000us;281266440
1000us;281495471
1000us;281685972
1000us;281839557
1000us;282014712
1000us;282170577
1000us;282274438
1000us;282442442
1000us;282647095
1000us;282778458
1000us;282946438
1000us;283114438
1000us;283282439
1000us;283519904
1000us;283710438
1000us;283880955
1000us;283991271
1000us;284130139
1000us;284359710
1000us;284550585
1000us;284634451
1000us;284794458
1000us;284962440
1000us;285191141
1000us;285381312
1000us;285533577
1000us;285637359
1000us;285802438
1000us;285970440
1000us;286197851
1000us;286386734
1000us;286534376
1000us;286642458
1000us;286810440
1000us;287026267
1000us;287220364
1000us;287457358
1000us;287628915
1000us;287660222
1000us;287818438
1000us;287986438
1000us;288154440
1000us;288322458
1000us;288490440
1000us;288703285
1000us;288894400
1000us;289125430
1000us;289289931
1000us;289361742
1000us;289498438
1000us;289666438
1000us;289834440
1000us;290002458
1000us;290170440
1000us;290374127
1000us;290564484
1000us;290793998
1000us;290918834
1000us;291018838
1000us;291178438
1000us;291346438
1000us;291514442
1000us;291707393
1000us;291903291
1000us;292110812
1000us;292248475
1000us;292362147
1000us;292522458
1000us;292698840
1000us;292887607
1000us;293088244
1000us;293304718
1000us;293444595
1000us;293539043
1000us;293710772
1000us;293911374
1000us;294110980
1000us;294342725
1000us;294437552
1000us;294538458
1000us;294706438
