=
5ms;164029441154
10ms;164035288882
100ms;164140584619
1ms;164024766792
2ms;164025951979
5ms;164029490819
10ms;164035383684
100ms;164141585384
1ms;164024776565
2ms;164025963276
5ms;164029540598
10ms;164035483684
100ms;164142584273
1ms;164024785911
2ms;164025983434
5ms;164029590934
10ms;164035588270
100ms;164143587485
1ms;164024796797
2ms;164026005821
5ms;164029640596
10ms;164035689843
100ms;164144587466
1ms;164024806821
2ms;164026027089
5ms;164029690645
10ms;164035782812
100ms;164145587565
1ms;164024816637
2ms;164026047129
5ms;164029740317
10ms;164035884834
100ms;164146587502
1ms;164024826921
2ms;164026067115
5ms;164029790497
10ms;164035988810
100ms;164147588963
1ms;164024836615
2ms;164026087164
5ms;164029840374
10ms;164036090069
100ms;164148582357
1ms;164024846474
2ms;164026107117
5ms;164029890503
10ms;164036183987
100ms;164149588904
1ms;164024856506
2ms;164026126921
5ms;164029941092
10ms;164036283211
100ms;164150582962
1ms;164024866781
2ms;164026147134
5ms;164029990525
10ms;164036386816
100ms;164151583366
1ms;164024876604
2ms;164026167133
5ms;164030040260
10ms;164036487938
100ms;164152585549
1ms;164024886838
2ms;164026189896
5ms;164030090522
10ms;164036583049
100ms;164153585378
1ms;164024897444
2ms;164026212344
5ms;164030140247
10ms;164036683063
100ms;164154592869
1ms;164024907366
2ms;164026222309
5ms;164030190280
10ms;164036787247
100ms;164155590080
1ms;164024918647
2ms;164026242279
5ms;164030240270
10ms;164036888022
100ms;164156588520
1ms;164024929905
2ms;164026262174
5ms;164030290567
10ms;164036991382
100ms;164157584106
1ms;164024940912
2ms;164026292461
5ms;164030340347
10ms;164037091380
100ms;164158586799
1ms;164024952901
2ms;164026302325
5ms;164030390433
10ms;164037191129
100ms;164159590614
1ms;164024952916
2ms;164026322288
5ms;164030440345
10ms;164037291236
100ms;164160586322
1ms;164024962125
2ms;164026342267
5ms;164030490501
10ms;164037391213
100ms;164161590428
1ms;164024982124
2ms;164026362337
5ms;164030540243
10ms;164037491223
100ms;164162589881
1ms;164024982139
2ms;164026385101
5ms;164030590535
10ms;164037591434
100ms;164163584040
1ms;164024992148
2ms;164026407516
5ms;164030640389
10ms;164037691244
100ms;164164583623
1ms;164025002151
2ms;164026427487
5ms;164030690504
10ms;164037790712
100ms;164165587381
1ms;164025012125
2ms;164026446567
5ms;164030740370
10ms;164037891403
100ms;164166590116
1ms;164025022177
2ms;164026467479
5ms;164030790571
10ms;164037991146
100ms;164167584167
1ms;164025032151
2ms;164026487530
5ms;164030840724
10ms;164038090824
100ms;164168589074
1ms;164025042122
2ms;164026507490
5ms;164030889788
10ms;164038191074
100ms;164169585597
1ms;164025052080
2ms;164026527480
5ms;164030939744
10ms;164038290689
100ms;164170588451
1ms;164025062131
2ms;164026547519
5ms;164030992701
10ms;164038391057
100ms;164171582929
1ms;164025072157
2ms;164026568764
5ms;164031036434
10ms;164038491016
100ms;164172586259
1ms;164025082124
2ms;164026589712
5ms;164031086610
10ms;164038590993
100ms;164173586270
1ms;164025092150
2ms;164026610377
5ms;164031135806
10ms;164038691022
100ms;164174591257
1ms;164025102173
2ms;164026632723
5ms;164031185644
10ms;164038791100
100ms;164175587074
1ms;164025122182
2ms;164026642627
5ms;164031235600
10ms;164038891387
100ms;164176590444
1ms;164025122196
2ms;164026662574
5ms;164031287073
10ms;164038990467
100ms;164177591665
1ms;164025133444
2ms;164026682714
5ms;164031336841
10ms;164039091355
100ms;164178584637
1ms;164025144689
2ms;164026702583
5ms;164031387196
10ms;164039190853
100ms;164179586860
1ms;164025155982
2ms;164026722617
5ms;164031437219
10ms;164039291634
