===
250us;30614966
500us;75217808
1000us;149563364
5000us;744284640
10000us;1487686622
50us;15761329
250us;30647415
500us;75304229
1000us;149729510
5000us;745125341
10000us;1489366622
50us;15777563
250us;30681015
500us;75385808
1000us;149897510
5000us;745964640
10000us;1491046622
50us;15794929
250us;30714615
500us;75472229
1000us;150065510
5000us;746805341
10000us;1492726622
50us;15811163
250us;30748215
500us;75553808
1000us;150233510
5000us;747644640
10000us;1494406609
50us;15829671
250us;30782966
500us;75640831
1000us;150404133
5000us;748485341
10000us;1496086609
50us;15844780
250us;30815415
500us;75721808
1000us;150569510
5000us;749324640
10000us;1497766622
50us;15862129
250us;30849015
500us;75808229
1000us;150737510
5000us;750165341
10000us;1499446622
50us;15878363
250us;30882615
500us;75889808
1000us;150905510
5000us;751004640
10000us;1501126622
50us;15895729
250us;30916215
500us;75976229
1000us;151073510
5000us;751845341
10000us;1502806622
50us;15912530
250us;30950966
500us;76057808
1000us;151243364
5000us;752684640
10000us;1504486622
50us;15929329
250us;30983415
500us;76144229
1000us;151409510
5000us;753525341
10000us;1506166622
50us;15945563
250us;31017015
500us;76225808
1000us;151577510
5000us;754364634
10000us;1507846622
50us;15962929
250us;31050615
500us;76312229
1000us;151745510
5000us;755205327
10000us;1509526622
50us;15979163
250us;31084215
500us;76393808
1000us;151913510
5000us;756044634
10000us;1511206609
50us;15998855
250us;31120169
500us;76481432
1000us;152084133
5000us;756885327
10000us;1512886609
50us;16012792
250us;31151421
500us;76561808
1000us;152249511
5000us;757724640
10000us;1514566622
50us;16030129
250us;31185021
500us;76648229
1000us;152417511
5000us;758565341
10000us;1516246622
50us;16046363
250us;31218621
500us;76729808
1000us;152585511
5000us;759404640
10000us;1517926622
50us;16063729
250us;31252221
500us;76816229
1000us;152753511
5000us;760245341
10000us;1519606622
50us;16080530
250us;31286963
500us;76897808
1000us;152923370
5000us;761084640
10000us;1521286622
50us;16097329
250us;31319421
500us;76984229
1000us;153089511
5000us;761925341
10000us;1522966622
50us;16113563
250us;31353021
500us;77065808
1000us;153257511
5000us;762764640
10000us;1524646622
50us;16130929
250us;31386621
500us;77152229
1000us;153425511
5000us;763605341
10000us;1526326622
50us;16147163
250us;31420221
500us;77233808
1000us;153593511
5000us;764444640
10000us;1528006609
50us;16165671
250us;31454963
500us;77320831
1000us;153764153
5000us;765285341
10000us;1529686609
50us;16180780
250us;31487421
500us;77401808
1000us;153929511
5000us;766124640
10000us;1531366622
50us;16198129
250us;31521021
500us;77488229
1000us;154097511
5000us;766965341
10000us;1533046622
50us;16214363
250us;31554621
500us;77569808
1000us;154265511
5000us;767804640
10000us;1534726622
50us;16231729
250us;31588221
500us;77656229
1000us;154433511
5000us;768645341
10000us;1536406622
50us;16248530
250us;31622963
500us;77737808
1000us;154603370
5000us;769484640
10000us;1538086622
50us;16265329
250us;31655421
500us;77824229
1000us;154769511
5000us;770325341
10000us;1539766622
50us;16281563
250us;31689021
500us;77905808
1000us;154937511
5000us;771164634
10000us;1541446622
50us;16298929
250us;31722621
500us;77992229
1000us;155105511
5000us;772005327
10000us;1543126622
50us;16315163
250us;31756221
500us;78073808
1000us;155273511
5000us;772844634
10000us;1544806609
50us;16333671
250us;31790963
500us;78161432
1000us;155444153
5000us;773685327
10000us;1546486609
50us;16348780
250us;31823421
500us;78241808
1000us;155609511
5000us;774524640
10000us;1548166622
50us;16366129
250us;31857021
500us;78328229
1000us;155777511
5000us;775365341
10000us;1549846622
50us;16382363
250us;31890621
500us;78409808
1000us;155945511
5000us;776204640
10000us;1551526622
50us;16399729
250us;31924221
500us;78496229
1000us;156113511
5000us;777045341
10000us;1553206622
50us;16416530
250us;31959553
500us;78577808
1000us;156283370
5000us;777884640
10000us;1554886622
50us;16433329
250us;31991421
500us;78664229
1000us;156449511
5000us;778725341
10000us;1556566622
50us;16449563
250us;32025021
500us;78745808
1000us;156617511
5000us;779564640
10000us;1558246622
50us;16466929
250us;32058621
500us;78832229
1000us;156785511
5000us;780405341
10000us;1559926622
50us;16483163
250us;32092221
500us;78913808
1000us;156953511
5000us;781244640
10000us;1561606609
50us;16501671
250us;32126963
500us;79000831
1000us;157124153
5000us;782085341
10000us;1563286609
50us;16516780
250us;32159421
500us;79081808
1000us;157289511
5000us;782924640
10000us;1564966622
50us;16534129
250us;32193021
500us;79168229
1000us;157457511
5000us;783765341
10000us;1566646622
50us;16550363
250us;32226621
500us;79249808
1000us;157625511
5000us;784604640
10000us;1568326622
50us;16567729
250us;32260221
500us;79336229
1000us;157793511
5000us;785445341
10000us;1570006622
50us;16584530
250us;32294963
500us;79417808
1000us;157963370
5000us;786284640
10000us;1571686622
50us;16601329
250us;32327421
500us;79504229
1000us;158129511
5000us;787125341
10000us;1573366622
50us;16617563
250us;32361021
500us;79585808
1000us;158297511
5000us;787964634
10000us;1575046622
50us;16634929
250us;32394621
500us;79672229
1000us;158465511
5000us;788805327
10000us;1576726622
50us;16651163
250us;32428221
500us;79753808
1000us;158633511
5000us;789644634
10000us;1578406609
50us;16669671
250us;32462963
500us;79841432
1000us;158804153
5000us;790485327
10000us;1580086609
50us;16684780
250us;32495421
500us;79921808
1000us;158969511
5000us;791324640
10000us;1581766622
50us;16702129
250us;32529021
500us;80008229
1000us;159137511
5000us;792165341
10000us;1583446622
50us;16718363
250us;32562621
500us;80089808
1000us;159305511
5000us;793004640
10000us;1585126622
50us;16735729
250us;32596221
500us;80176229
1000us;159473511
5000us;793845341
10000us;1586806622
50us;16752530
250us;32630963
500us;80257808
1000us;159643370
5000us;794684640
10000us;1588486622
50us;16769329
250us;32663421
500us;80344229
1000us;159809511
5000us;795525341
10000us;1590166622
50us;16785563
250us;32697021
500us;80425808
1000us;159977511
5000us;796364640
10000us;1591846622
50us;16802929
250us;32730621
500us;80512229
1000us;160145511
5000us;797205341
10000us;1593526622
50us;16819163
250us;32764221
500us;80593808
1000us;160313511
5000us;798044640
10000us;1595206609
50us;16838261
250us;32800147
500us;80680831
1000us;160484153
5000us;798885341
10000us;1596886609
50us;16852792
250us;32831421
500us;80761808
1000us;160649511
5000us;799724640
10000us;1598566622
50us;16870129
250us;32865021
500us;80848229
1000us;160817511
5000us;800565341
10000us;1600246622
50us;16886363
250us;32898621
500us;80929808
1000us;160985511
5000us;801404640
10000us;1601926622
50us;16903729
250us;32932221
500us;81016229
1000us;161153511
5000us;802245341
10000us;1603606622
50us;16920530
250us;32966963
500us;81097808
1000us;161323370
5000us;803084640
10000us;1605286622
50us;16937329
250us;32999421
500us;81184229
1000us;161489511
5000us;803925341
10000us;1606966622
50us;16953563
250us;33033021
500us;81265808
1000us;161657511
5000us;804764634
10000us;1608646622
50us;16970929
250us;33066621
500us;81352229
1000us;161825511
5000us;805605327
10000us;1610326622
50us;16987163
250us;33100221
500us;81433808
1000us;161993511
5000us;806444634
10000us;1612006609
50us;17005671
250us;33134963
500us;81521432
1000us;162164153
5000us;807285327
10000us;1613686609
50us;17020780
250us;33167421
500us;81601814
1000us;162329511
5000us;808124640
10000us;1615366622
50us;17038129
250us;33201021
500us;81688227
1000us;162497511
5000us;808965341
10000us;1617046622
50us;17054363
250us;33234621
500us;81769814
1000us;162665511
5000us;809804640
10000us;1618726622
50us;17071729
250us;33268221
500us;81856227
1000us;162833511
5000us;810645341
10000us;1620406622
50us;17088530
250us;33302963
500us;81937814
1000us;163003370
5000us;811484640
10000us;1622086622
50us;17105329
250us;33335421
500us;82024227
1000us;163169511
5000us;812325341
10000us;1623766622
50us;17121563
250us;33369021
500us;82105814
1000us;163337511
5000us;813164640
10000us;1625446622
50us;17138929
250us;33402621
500us;82192227
1000us;163505511
5000us;814005341
10000us;1627126622
50us;17155163
250us;33436221
500us;82273814
1000us;163673511
5000us;814844640
10000us;1628806609
50us;17173671
250us;33470963
500us;82360817
1000us;163844153
5000us;815685341
10000us;1630486609
50us;17188780
250us;33503421
500us;82441814
1000us;164009511
5000us;816524640
10000us;1632166622
50us;17206129
250us;33537021
500us;82528227
1000us;164177511
5000us;817365341
10000us;1633846622
50us;17222363
250us;33570621
500us;82609814
1000us;164345511
5000us;818204640
10000us;1635526622
50us;17239729
250us;33604221
500us;82696227
1000us;164513511
5000us;819045341
10000us;1637206622
50us;17256530
250us;33639553
500us;82777814
1000us;164683370
5000us;819884640
10000us;1638886622
50us;17273329
250us;33671421
500us;82864227
1000us;164849511
5000us;820725341
10000us;1640566622
50us;17289563
250us;33705021
500us;82945814
1000us;165017511
5000us;821564634
10000us;1642246622
50us;17306929
250us;33738621
500us;83032227
1000us;165185511
5000us;822405327
10000us;1643926622
50us;17323163
250us;33772221
500us;83113814
1000us;165353511
5000us;823244634
10000us;1645606609
50us;17341671
250us;33806963
500us;83201411
1000us;165524153
5000us;824085327
10000us;1647286609
50us;17356780
250us;33839421
500us;83281814
1000us;165689510
5000us;824924640
10000us;1648966622
50us;17374129
250us;33873021
500us;83368227
1000us;165857510
5000us;825765341
10000us;1650646622
50us;17390363
250us;33906621
500us;83449814
1000us;166025510
5000us;826604640
10000us;1652326622
50us;17407729
250us;33940221
500us;83536227
1000us;166193510
5000us;827445341
10000us;1654006622
50us;17424530
250us;33974963
500us;83617814
1000us;166363364
5000us;828284640
10000us;1655686622
50us;17441329
250us;34007421
500us;83704227
1000us;166529510
5000us;829125341
10000us;1657366622
50us;17457563
250us;34041021
500us;83785814
1000us;166697510
5000us;829964640
10000us;1659046622
50us;17474929
250us;34074621
500us;83872227
1000us;166865510
5000us;830805341
10000us;1660726622
50us;17491163
250us;34108221
500us;83953814
1000us;167033510
5000us;831644640
10000us;1662406609
50us;17509671
250us;34142963
500us;84040817
1000us;167204133
5000us;832485341
10000us;1664086609
50us;17524780
250us;34175421
500us;84121814
1000us;167369510
5000us;833324640
10000us;1665766622
50us;17542129
250us;34209021
500us;84208227
1000us;167537510
5000us;834165341
10000us;1667446622
50us;17558363
250us;34242621
500us;84289814
1000us;167705510
5000us;835004640
10000us;1669126622
50us;17575729
250us;34276221
500us;84376227
1000us;167873510
5000us;835845341
10000us;1670806622
50us;17592530
250us;34310963
500us;84457814
1000us;168043364
5000us;836684640
10000us;1672486622
50us;17609329
250us;34343421
500us;84544227
1000us;168209510
5000us;837525341
10000us;1674166622
50us;17625563
250us;34377021
500us;84625814
1000us;168377510
5000us;838364634
10000us;1675846622
50us;17642929
250us;34410621
500us;84712227
1000us;168545510
5000us;839205327
10000us;1677526622
50us;17659163
250us;34444221
500us;84793814
1000us;168713510
5000us;840044634
10000us;1679206609
50us;17678857
250us;34480147
500us;84881411
1000us;168884133
5000us;840885327
10000us;1680886609
