measured_time_us;Jitter_us
996.012;3.9880000000000564
975.156;24.84400000000005
1005.285;5.284999999999968
989.61;10.389999999999986
968.989;31.010999999999967
1007.011;7.010999999999967
1007.828;7.8279999999999745
965.026;34.974000000000046
1076.344;76.34400000000005
952.538;47.46199999999999
1026.522;26.521999999999935
956.859;43.14099999999996
1056.366;56.365999999999985
957.262;42.738000000000056
1012.84;12.840000000000032
1038.32;38.319999999999936
989.299;10.701000000000022
1016.323;16.32299999999998
982.15;17.850000000000023
972.688;27.312000000000012
1040.615;40.61500000000001
978.865;21.13499999999999
1018.855;18.855000000000018
943.27;56.73000000000002
938.987;61.013000000000034
1024.735;24.7349999999999
1001.645;1.6449999999999818
1085.371;85.3710000000001
946.189;53.811000000000035
989.562;10.437999999999988
966.195;33.80499999999995
985.258;14.741999999999962
993.269;6.7309999999999945
1031.437;31.436999999999898
997.668;2.3319999999999936
1009.904;9.903999999999996
986.413;13.586999999999989
1001.437;1.4370000000000118
984.797;15.202999999999975
1001.347;1.34699999999998
987.748;12.251999999999953
1027.813;27.813000000000102
995.978;4.022000000000048
1007.151;7.150999999999954
1002.466;2.466000000000008
999.736;0.26400000000001
1021.001;21.000999999999976
997.509;2.4909999999999854
1000.893;0.8930000000000291
1003.211;3.2110000000000127
994.868;5.131999999999948
979.873;20.126999999999953
970.104;29.895999999999958
996.593;3.407000000000039
989.001;10.999000000000024
1066.251;66.25099999999998
995.885;4.115000000000009
1001.76;1.759999999999991
1001.617;1.6169999999999618
950.123;49.87699999999995
1045.397;45.396999999999935
1001.309;1.308999999999969
1003.834;3.8339999999999463
999.041;0.9589999999999463
1003.139;3.13900000000001
999.596;0.40399999999999636
998.934;1.066000000000031
1001.737;1.7369999999999663
967.028;32.97199999999998
977.854;22.145999999999958
979.811;20.188999999999965
1043.879;43.878999999999905
1030.37;30.36999999999989
1005.368;5.368000000000052
987.308;12.692000000000007
1021.682;21.682000000000016
1000.567;0.5670000000000073
997.681;2.31899999999996
994.459;5.541000000000054
1010.929;10.928999999999974
1020.196;20.196000000000026
987.045;12.955000000000041
1003.747;3.7469999999999573
1018.743;18.743000000000052
989.632;10.368000000000052
960.937;39.06299999999999
996.419;3.5810000000000173
