measured_time_us;Jitter_us
866.067;133.933
1098.752;98.75199999999995
2560.304;1560.304
441.988;558.012
859.804;140.19600000000003
996.354;3.645999999999958
1119.037;119.03700000000003
2549.438;1549.438
398.892;601.108
1028.288;28.28800000000001
923.528;76.47199999999998
3000.833;2000.833
1009.434;9.433999999999969
969.418;30.581999999999994
1082.354;82.35400000000004
958.286;41.714000000000055
2143.967;1143.967
85.706;914.294
807.619;192.38099999999997
1287.685;287.68499999999995
655.221;344.779
2676.35;1676.35
1264.718;264.7180000000001
76.929;923.071
951.604;48.39599999999996
1096.254;96.2539999999999
1679.242;679.242
664.924;335.076
795.393;204.60699999999997
1642.911;642.9110000000001
1352.343;352.3430000000001
1384.383;384.38300000000004
789.769;210.231
781.594;218.40599999999995
801.601;198.399
2703.117;1703.1170000000002
316.337;683.663
1014.934;14.933999999999969
1004.22;4.220000000000027
2227.478;1227.478
174.167;825.833
693.045;306.95500000000004
969.691;30.30899999999997
968.462;31.53800000000001
935.544;64.45600000000002
1048.063;48.0630000000001
1049.989;49.98900000000003
900.918;99.082
1036.274;36.27399999999989
1006.013;6.013000000000034
963.764;36.23599999999999
1011.975;11.975000000000023
990.422;9.577999999999975
972.623;27.376999999999953
1384.417;384.4169999999999
622.253;377.74699999999996
1925.224;925.2239999999999
1540.963;540.963
560.797;439.203
1005.848;5.847999999999956
985.135;14.865000000000009
1008.786;8.785999999999945
952.475;47.52499999999998
1027.765;27.7650000000001
1162.191;162.19100000000003
874.28;125.72000000000003
977.79;22.210000000000036
1019.512;19.511999999999944
1040.582;40.58200000000011
1009.542;9.54200000000003
964.688;35.31200000000001
1602.282;602.2819999999999
1357.775;357.7750000000001
329.872;670.1279999999999
928.715;71.28499999999997
741.626;258.374
1158.852;158.8520000000001
831.693;168.30700000000002
1236.456;236.4559999999999
1551.788;551.788
230.354;769.646
1097.441;97.44100000000003
903.561;96.43899999999996
1008.739;8.739000000000033
980.762;19.238000000000056
1063.896;63.89599999999996
1138.268;138.26800000000003
1841.449;841.4490000000001
316.462;683.538
1668.189;668.1890000000001
419.481;580.519
1482.915;482.91499999999996
398.187;601.813
1752.21;752.21
