measured_time_us;Jitter_us
999.565;0.43499999999994543
1000.489;0.48900000000003274
1001.221;1.2210000000000036
997.608;2.3920000000000528
1000.463;0.46299999999996544
1084.269;84.269
935.816;64.18399999999997
1046.314;46.31400000000008
922.385;77.61500000000001
1096.259;96.25900000000001
931.571;68.42899999999997
1067.384;67.38400000000001
888.417;111.58299999999997
1020.254;20.25400000000002
1030.928;30.92800000000011
1041.294;41.294000000000096
961.512;38.488000000000056
1037.412;37.412000000000035
961.227;38.773000000000025
1044.875;44.875
924.006;75.99400000000003
1006.624;6.624000000000024
1083.423;83.423
941.172;58.827999999999975
1041.01;41.00999999999999
964.879;35.12099999999998
1017.701;17.701000000000022
992.036;7.9640000000000555
928.346;71.654
1043.171;43.17100000000005
959.465;40.53499999999997
1029.362;29.36200000000008
1034.604;34.60400000000004
1017.682;17.682000000000016
934.625;65.375
1096.703;96.70299999999997
929.766;70.23400000000004
1063.954;63.95399999999995
968.163;31.83699999999999
981.913;18.08699999999999
1002.41;2.409999999999968
970.302;29.69799999999998
998.826;1.1739999999999782
1083.503;83.50299999999993
936.459;63.541000000000054
1109.406;109.40599999999995
920.383;79.61699999999996
985.827;14.173000000000002
936.072;63.928
1028.873;28.873000000000047
1082.818;82.81799999999998
935.872;64.12800000000004
1055.831;55.830999999999904
945.672;54.327999999999975
1047.775;47.77500000000009
951.134;48.865999999999985
970.813;29.187000000000012
1003.279;3.2789999999999964
1090.907;90.90699999999993
937.885;62.11500000000001
1044.043;44.04299999999989
951.484;48.51599999999996
982.383;17.616999999999962
999.844;0.15599999999994907
991.659;8.341000000000008
1083.407;83.40699999999993
941.761;58.23900000000003
1053.966;53.965999999999894
944.609;55.39099999999996
974.861;25.13900000000001
1088.341;88.3409999999999
944.553;55.447
1033.094;33.09400000000005
932.885;67.11500000000001
982.648;17.351999999999975
1108.67;108.67000000000007
937.658;62.341999999999985
1052.347;52.34699999999998
945.797;54.202999999999975
973.615;26.38499999999999
1005.389;5.38900000000001
1045.314;45.31400000000008
973.031;26.96900000000005
987.079;12.92100000000005
999.017;0.9829999999999472
999.796;0.2039999999999509
1000.498;0.4980000000000473
999.66;0.34000000000003183
