measured_time_us;Jitter_us
1004.302;4.302000000000021
997.368;2.631999999999948
1009.491;9.490999999999985
990.019;9.980999999999995
1001.737;1.7369999999999663
998.026;1.9740000000000464
1000.753;0.7530000000000427
999.101;0.8990000000000009
1000.023;0.023000000000024556
1000.126;0.12599999999997635
1001.07;1.07000000000005
999.78;0.22000000000002728
999.341;0.6589999999999918
1000.225;0.22500000000002274
1003.851;3.850999999999999
995.596;4.403999999999996
1000.92;0.9199999999999591
1001.003;1.0030000000000427
998.935;1.0650000000000546
999.111;0.88900000000001
999.711;0.28899999999998727
1000.832;0.8319999999999936
996.92;3.080000000000041
1001.266;1.2659999999999627
1012.249;12.249000000000024
996.554;3.4460000000000264
1001.324;1.3239999999999554
1001.151;1.1509999999999536
1000.501;0.5009999999999764
1000.07;0.07000000000005002
999.559;0.4410000000000309
1001.54;1.5399999999999636
998.452;1.5480000000000018
1003.18;3.17999999999995
994.05;5.9500000000000455
1006.059;6.058999999999969
990.312;9.687999999999988
1002.253;2.2530000000000427
988.408;11.591999999999985
1013.155;13.154999999999973
1002.337;2.336999999999989
999.651;0.3490000000000464
1000.105;0.10500000000001819
1000.354;0.35400000000004184
1003.373;3.3730000000000473
996.538;3.461999999999989
1004.879;4.879000000000019
995.206;4.793999999999983
1002.041;2.0410000000000537
998.924;1.0760000000000218
1000.943;0.9429999999999836
1002.758;2.758000000000038
995.17;4.830000000000041
1001.878;1.8780000000000427
984.341;15.658999999999992
1019.212;19.21199999999999
995.211;4.788999999999987
991.335;8.664999999999964
1007.072;7.072000000000003
999.886;0.11400000000003274
1008.038;8.038000000000011
994.02;5.980000000000018
1000.91;0.9099999999999682
998.159;1.8410000000000082
1004.659;4.658999999999992
995.275;4.725000000000023
1002.426;2.4260000000000446
1006.682;6.682000000000016
992.438;7.562000000000012
1005.296;5.296000000000049
997.476;2.524000000000001
995.763;4.236999999999966
1009.916;9.916000000000054
990.131;9.869000000000028
994.635;5.365000000000009
1008.479;8.479000000000042
969.7;30.299999999999955
996.502;3.4980000000000473
1023.778;23.77800000000002
997.348;2.6520000000000437
998.803;1.1970000000000027
1003.579;3.578999999999951
996.586;3.4139999999999873
999.182;0.8179999999999836
998.356;1.6440000000000055
1003.181;3.18100000000004
1001.835;1.8350000000000364
996.647;3.352999999999952
999.628;0.37199999999995725
996.792;3.20799999999997
1000.754;0.7540000000000191
1000.149;0.1490000000000009
999.838;0.16200000000003456
1003.008;3.008000000000038
977.02;22.980000000000018
1023.879;23.87900000000002
1002.292;2.29200000000003
994.298;5.701999999999998
1000.163;0.16300000000001091
1003.599;3.5990000000000464
996.887;3.1130000000000564
999.781;0.21900000000005093
996.0;4.0
1003.639;3.63900000000001
1000.083;0.08299999999996999
999.772;0.2279999999999518
1001.064;1.0639999999999645
998.466;1.5339999999999918
963.737;36.263000000000034
1041.145;41.14499999999998
999.707;0.29300000000000637
1000.949;0.9489999999999554
998.655;1.3450000000000273
1000.132;0.13199999999994816
999.495;0.5049999999999955
1003.869;3.869000000000028
993.545;6.455000000000041
1004.908;4.9080000000000155
998.015;1.9850000000000136
1000.017;0.01700000000005275
999.46;0.5399999999999636
1000.309;0.3089999999999691
1001.856;1.8559999999999945
996.898;3.1019999999999754
1000.272;0.2720000000000482
1010.011;10.010999999999967
1004.06;4.059999999999945
995.66;4.340000000000032
1000.562;0.5620000000000118
999.64;0.36000000000001364
1000.282;0.2820000000000391
999.776;0.22400000000004638
1002.915;2.9149999999999636
996.858;3.1420000000000528
995.116;4.8840000000000146
1009.514;9.51400000000001
995.928;4.072000000000003
1000.152;0.15200000000004366
1001.947;1.9470000000000027
997.878;2.1219999999999573
1000.602;0.6019999999999754
999.007;0.9930000000000518
1000.565;0.5650000000000546
999.828;0.17200000000002547
1002.169;2.1689999999999827
997.69;2.3099999999999454
1003.92;3.919999999999959
995.875;4.125
1000.184;0.18399999999996908
1000.235;0.23500000000001364
1025.838;25.837999999999965
974.585;25.414999999999964
1002.592;2.5919999999999845
999.082;0.9180000000000064
1005.16;5.159999999999968
1001.199;1.1989999999999554
997.268;2.731999999999971
995.586;4.413999999999987
990.354;9.645999999999958
1010.636;10.635999999999967
999.184;0.8160000000000309
1000.146;0.14599999999995816
